Date,Open,High,Low,Close,Volume
23-Oct-14,18.20,19.00,18.13,18.89,25994
22-Oct-14,17.56,18.11,17.56,17.93,12201
21-Oct-14,17.84,18.11,17.70,17.92,5907
20-Oct-14,17.69,18.01,17.28,17.82,44698
17-Oct-14,19.26,19.26,17.64,17.71,19477
16-Oct-14,18.19,19.02,17.45,18.80,18518
15-Oct-14,17.08,18.90,17.08,18.56,69313
14-Oct-14,17.80,18.98,16.34,18.76,162903
13-Oct-14,17.58,17.96,16.20,17.75,50440
10-Oct-14,17.57,18.54,16.69,17.51,53837
9-Oct-14,18.72,18.75,17.59,17.69,36977
8-Oct-14,17.34,19.00,17.34,18.62,77367
7-Oct-14,18.84,18.84,17.05,17.25,78117
6-Oct-14,19.86,19.86,18.06,18.96,242284
3-Oct-14,19.64,20.99,18.65,19.17,293809
2-Oct-14,18.51,19.12,17.72,18.35,47317
1-Oct-14,18.50,18.69,17.46,18.46,37264
30-Sep-14,18.44,18.70,17.60,18.61,60907
29-Sep-14,18.62,19.15,17.47,17.99,54157
26-Sep-14,19.03,19.46,17.60,18.77,86279
25-Sep-14,17.34,19.29,17.11,19.02,72763
24-Sep-14,16.46,18.45,16.24,17.68,75919
23-Sep-14,15.95,16.80,15.86,16.57,69924
22-Sep-14,16.65,16.78,15.91,16.20,47593
19-Sep-14,16.57,16.74,16.00,16.64,77478
18-Sep-14,16.52,16.68,15.74,16.50,47957
17-Sep-14,16.44,17.07,16.15,16.53,52186
16-Sep-14,16.47,16.57,16.06,16.47,62529
15-Sep-14,16.90,17.11,15.57,16.59,52408
12-Sep-14,17.86,17.86,16.74,17.22,52497
11-Sep-14,17.70,18.11,17.10,17.95,51114
10-Sep-14,17.84,18.00,16.21,17.85,72921
9-Sep-14,16.52,18.55,16.26,17.72,156928
8-Sep-14,16.03,16.75,15.38,16.54,52448
5-Sep-14,15.55,16.21,15.11,16.15,43686
4-Sep-14,16.02,17.19,15.55,15.67,45576
3-Sep-14,16.40,16.40,15.21,15.88,55082
2-Sep-14,17.08,17.08,15.52,16.34,58450
29-Aug-14,18.37,18.66,16.82,17.10,117160
28-Aug-14,18.67,19.09,18.19,18.38,47773
27-Aug-14,17.86,19.15,17.86,18.97,39015
26-Aug-14,18.02,18.31,17.62,18.04,22841
25-Aug-14,18.18,18.56,17.08,18.01,28917
22-Aug-14,18.31,18.31,17.25,18.08,48419
21-Aug-14,18.70,19.01,17.71,18.43,18906
20-Aug-14,19.02,19.02,18.12,18.21,16785
19-Aug-14,19.06,19.87,18.66,19.06,32230
18-Aug-14,19.92,20.11,18.81,19.50,38005
15-Aug-14,21.11,21.11,19.34,19.62,52217
14-Aug-14,19.37,21.20,19.20,21.07,43013
13-Aug-14,19.12,20.34,18.37,19.21,35205
12-Aug-14,20.58,20.65,18.69,19.28,54591
11-Aug-14,17.64,21.65,17.64,20.98,43978
8-Aug-14,16.92,17.75,16.40,17.64,64444
7-Aug-14,17.27,17.27,15.80,16.65,46074
6-Aug-14,16.64,17.30,16.14,16.95,30930
5-Aug-14,15.50,17.06,15.50,16.90,73361
4-Aug-14,14.91,16.05,14.70,15.69,52753
1-Aug-14,16.05,16.10,14.85,14.93,77715
31-Jul-14,16.57,16.99,15.87,16.00,42668
30-Jul-14,17.76,17.94,16.45,16.87,46121
29-Jul-14,16.45,18.38,15.82,16.29,215045
28-Jul-14,17.64,17.73,15.84,16.58,142069
25-Jul-14,15.78,18.47,15.75,17.99,590808
24-Jul-14,16.81,17.01,14.91,15.61,148952
23-Jul-14,18.00,18.25,16.60,16.70,96273
22-Jul-14,17.22,18.18,16.47,18.06,68195
21-Jul-14,18.29,18.29,16.41,17.04,27235
18-Jul-14,17.69,18.52,17.51,18.52,28284
