Date,Open,High,Low,Close,Volume
23-Oct-14,24.00,24.00,24.00,24.00,800
22-Oct-14,24.30,24.30,24.30,24.30,229
21-Oct-14,23.98,24.00,23.75,23.76,7323
20-Oct-14,24.12,24.12,24.00,24.00,1128
17-Oct-14,24.11,24.11,24.11,24.11,116
16-Oct-14,24.34,24.34,24.34,24.34,222
15-Oct-14,24.35,24.35,24.09,24.09,303
10-Oct-14,24.06,24.06,24.06,24.06,100
9-Oct-14,24.02,24.02,24.02,24.02,200
7-Oct-14,23.97,23.98,23.97,23.98,400
6-Oct-14,24.00,24.00,24.00,24.00,1120
3-Oct-14,23.96,24.00,23.96,24.00,201
2-Oct-14,24.30,24.74,23.40,23.95,18661
30-Sep-14,24.75,24.75,24.64,24.64,453
29-Sep-14,24.25,24.25,24.25,24.25,494
26-Sep-14,24.69,24.69,24.69,24.69,335
25-Sep-14,24.68,24.68,24.68,24.68,255
24-Sep-14,24.89,24.89,24.25,24.43,6473
23-Sep-14,24.50,25.00,24.35,24.59,2823
22-Sep-14,24.18,24.50,24.18,24.50,1258
19-Sep-14,24.82,24.82,24.82,24.82,509
17-Sep-14,24.00,24.00,24.00,24.00,150
16-Sep-14,24.00,24.44,23.90,24.44,4112
15-Sep-14,24.07,24.36,24.07,24.35,6892
12-Sep-14,24.50,24.50,24.25,24.25,585
11-Sep-14,24.04,24.20,24.04,24.20,402
10-Sep-14,23.51,24.46,23.51,24.46,1495
9-Sep-14,24.35,24.68,23.15,24.51,1311
8-Sep-14,23.00,24.88,23.00,24.82,1141
5-Sep-14,24.21,24.90,24.21,24.88,2429
4-Sep-14,23.85,24.05,23.85,24.05,1458
3-Sep-14,24.05,24.22,23.92,24.22,2361
2-Sep-14,24.00,24.00,23.55,23.55,1050
29-Aug-14,23.88,23.88,23.56,23.56,974
28-Aug-14,23.70,23.70,23.70,23.70,200
27-Aug-14,23.70,23.70,23.70,23.70,200
25-Aug-14,23.77,23.78,23.48,23.48,1904
22-Aug-14,23.88,23.88,23.88,23.88,101
21-Aug-14,23.43,23.58,23.25,23.58,2500
20-Aug-14,23.44,23.65,23.43,23.65,5002
19-Aug-14,23.35,23.60,23.35,23.40,628
18-Aug-14,23.93,23.98,23.34,23.34,674
15-Aug-14,23.10,23.78,23.10,23.78,2443
14-Aug-14,23.50,23.50,23.19,23.35,6277
13-Aug-14,23.49,23.49,23.49,23.49,202
12-Aug-14,23.47,23.72,23.47,23.49,4243
11-Aug-14,23.49,23.75,23.36,23.72,7261
8-Aug-14,23.47,23.87,23.45,23.50,3971
7-Aug-14,23.50,23.73,23.17,23.17,2546
6-Aug-14,23.24,23.90,23.20,23.51,3063
5-Aug-14,24.10,24.10,23.47,23.47,6215
4-Aug-14,23.86,24.15,23.86,23.95,1200
1-Aug-14,24.40,24.40,24.00,24.24,4468
31-Jul-14,24.52,24.90,24.05,24.40,10915
