Date,Open,High,Low,Close,Volume
23-Oct-14,7.53,7.53,7.28,7.32,3070
22-Oct-14,7.24,7.81,7.16,7.40,9757
21-Oct-14,7.19,7.84,7.05,7.49,12571
20-Oct-14,7.14,7.47,7.13,7.13,12252
17-Oct-14,7.05,7.15,7.01,7.09,4025
16-Oct-14,6.96,7.37,6.90,7.37,11931
15-Oct-14,6.96,7.01,6.95,7.01,2075
14-Oct-14,7.17,7.17,7.00,7.01,19479
13-Oct-14,7.21,7.36,7.05,7.11,17108
10-Oct-14,7.10,7.30,7.05,7.20,18251
9-Oct-14,7.28,7.40,7.19,7.40,1796
8-Oct-14,7.45,7.45,7.11,7.22,4562
7-Oct-14,7.64,7.78,7.11,7.23,18813
6-Oct-14,7.50,7.68,7.18,7.68,8356
3-Oct-14,7.79,7.80,7.45,7.50,15713
2-Oct-14,6.92,7.50,6.92,7.50,6882
1-Oct-14,7.29,7.29,6.82,7.25,15402
30-Sep-14,7.10,7.26,7.10,7.19,12456
29-Sep-14,7.19,7.30,7.10,7.10,20310
26-Sep-14,7.38,7.70,7.01,7.16,36008
25-Sep-14,7.76,7.76,7.31,7.35,129494
24-Sep-14,8.16,8.35,7.76,7.76,33594
23-Sep-14,7.93,8.52,7.69,8.19,30498
22-Sep-14,7.90,8.28,7.56,7.81,54017
19-Sep-14,7.89,8.35,7.80,7.86,29149
18-Sep-14,8.60,8.67,7.80,7.90,126124
17-Sep-14,8.01,8.50,7.95,8.38,27359
16-Sep-14,7.84,8.17,7.56,7.98,46744
15-Sep-14,8.33,8.49,8.00,8.04,27873
12-Sep-14,8.85,9.03,8.34,8.42,64261
11-Sep-14,8.90,8.90,8.80,8.86,50374
10-Sep-14,9.10,9.10,8.90,8.96,19824
9-Sep-14,9.00,9.21,9.00,9.00,4097
8-Sep-14,9.20,9.43,8.84,9.04,23422
5-Sep-14,10.20,10.20,9.10,9.18,50904
4-Sep-14,9.35,9.46,9.25,9.26,16200
3-Sep-14,9.48,9.60,9.35,9.39,23931
2-Sep-14,9.56,9.85,9.48,9.60,37433
29-Aug-14,9.68,9.94,9.32,9.44,110389
28-Aug-14,9.14,9.78,8.65,9.31,191495
27-Aug-14,9.75,9.76,9.25,9.34,61230
26-Aug-14,9.76,9.98,9.53,9.71,179692
25-Aug-14,9.60,9.79,9.45,9.69,147351
22-Aug-14,9.40,9.60,9.30,9.51,72547
21-Aug-14,8.93,9.35,8.60,9.33,108976
20-Aug-14,8.23,8.90,8.23,8.84,87525
19-Aug-14,8.40,8.45,8.25,8.44,47490
18-Aug-14,8.22,8.39,8.05,8.39,32077
15-Aug-14,8.14,8.25,8.01,8.23,62882
14-Aug-14,8.10,8.35,8.00,8.34,46384
13-Aug-14,8.25,8.25,8.08,8.24,42121
12-Aug-14,8.06,8.23,8.00,8.17,46899
11-Aug-14,8.00,8.22,8.00,8.06,19959
8-Aug-14,8.00,8.05,8.00,8.01,29441
7-Aug-14,8.19,8.19,8.00,8.04,21234
6-Aug-14,7.75,8.22,7.75,8.22,58030
5-Aug-14,7.75,7.95,7.70,7.88,68386
4-Aug-14,7.85,7.85,7.49,7.75,72248
1-Aug-14,7.50,7.90,7.25,7.49,163642
31-Jul-14,9.00,9.00,7.01,7.25,1774370
