Date,Open,High,Low,Close,Volume
23-Oct-14,4.63,4.79,4.56,4.61,649734
22-Oct-14,4.70,4.81,4.54,4.56,388685
21-Oct-14,4.83,4.87,4.65,4.70,604087
20-Oct-14,4.66,4.85,4.63,4.80,715248
17-Oct-14,4.95,5.00,4.65,4.68,755079
16-Oct-14,4.73,4.94,4.49,4.85,1453877
15-Oct-14,4.44,4.72,4.36,4.64,948527
14-Oct-14,4.51,4.68,4.32,4.64,887814
13-Oct-14,4.51,4.64,4.26,4.44,728776
10-Oct-14,4.51,4.72,4.41,4.49,712642
9-Oct-14,4.71,4.82,4.46,4.55,690957
8-Oct-14,4.73,4.76,4.31,4.73,1177611
7-Oct-14,4.88,4.96,4.76,4.76,610232
6-Oct-14,5.20,5.20,4.92,4.92,787691
3-Oct-14,5.11,5.25,4.97,5.20,758906
2-Oct-14,4.98,5.12,4.86,5.04,792485
1-Oct-14,5.21,5.21,4.84,4.99,1125557
30-Sep-14,5.00,5.34,4.95,5.19,1529919
29-Sep-14,5.22,5.41,5.12,5.25,1105514
26-Sep-14,5.16,5.35,5.06,5.33,1397516
25-Sep-14,5.24,5.35,5.04,5.14,930701
24-Sep-14,4.96,5.26,4.91,5.24,1189283
23-Sep-14,4.86,4.95,4.79,4.92,1037228
22-Sep-14,5.17,5.26,4.80,4.89,1048919
19-Sep-14,5.27,5.32,5.03,5.08,634039
18-Sep-14,5.39,5.42,5.16,5.22,641644
17-Sep-14,5.20,5.40,5.15,5.32,832404
16-Sep-14,5.10,5.24,5.05,5.20,723662
15-Sep-14,5.25,5.26,5.03,5.15,990057
12-Sep-14,5.43,5.43,5.19,5.27,616638
11-Sep-14,5.38,5.45,5.30,5.42,608751
10-Sep-14,5.32,5.44,5.30,5.41,641102
9-Sep-14,5.46,5.50,5.29,5.32,823227
8-Sep-14,5.37,5.48,5.29,5.47,679065
5-Sep-14,5.45,5.48,5.27,5.37,973043
4-Sep-14,5.59,5.65,5.44,5.48,946137
3-Sep-14,5.60,5.72,5.52,5.53,1091572
2-Sep-14,5.55,5.62,5.48,5.56,1076263
29-Aug-14,5.30,5.52,5.27,5.51,962662
28-Aug-14,5.36,5.47,5.23,5.30,921673
27-Aug-14,5.49,5.53,5.34,5.43,687454
26-Aug-14,5.34,5.61,5.29,5.44,1148807
25-Aug-14,5.42,5.54,5.29,5.31,1296309
22-Aug-14,5.14,5.40,5.01,5.34,1233744
21-Aug-14,5.16,5.29,5.04,5.12,859278
20-Aug-14,5.22,5.38,5.15,5.18,891240
19-Aug-14,5.06,5.30,5.05,5.25,1138181
18-Aug-14,5.06,5.12,5.02,5.05,573564
15-Aug-14,5.05,5.07,4.85,4.99,821697
14-Aug-14,5.01,5.18,4.92,5.00,1316249
13-Aug-14,4.66,5.03,4.59,5.01,1582470
12-Aug-14,4.69,4.72,4.56,4.62,559757
11-Aug-14,4.64,4.83,4.64,4.66,1054343
8-Aug-14,4.55,4.72,4.51,4.63,1148025
7-Aug-14,4.84,4.84,4.59,4.62,713546
6-Aug-14,4.75,4.88,4.72,4.79,488105
5-Aug-14,4.66,4.85,4.62,4.81,665974
4-Aug-14,4.57,4.75,4.57,4.71,762963
1-Aug-14,4.79,4.80,4.59,4.64,656558
31-Jul-14,4.95,5.00,4.72,4.78,1491872
30-Jul-14,5.09,5.14,4.94,5.03,734062
29-Jul-14,5.00,5.10,4.96,5.03,842129
28-Jul-14,5.15,5.18,4.92,4.99,894380
25-Jul-14,5.01,5.10,4.96,5.08,892383
24-Jul-14,5.08,5.23,4.99,5.05,1162221
23-Jul-14,4.78,5.11,4.77,4.99,1204088
22-Jul-14,4.95,5.13,4.82,4.87,1189764
21-Jul-14,4.75,5.03,4.71,4.93,1861483
18-Jul-14,4.49,4.80,4.45,4.79,1680960
17-Jul-14,4.46,4.54,4.40,4.50,1594975
16-Jul-14,4.46,4.58,4.39,4.50,1308950
15-Jul-14,4.46,4.61,4.30,4.46,2562586
14-Jul-14,4.91,4.98,4.58,4.60,6982908
11-Jul-14,4.24,4.36,4.15,4.24,1171765
10-Jul-14,4.16,4.44,4.11,4.26,2000181
9-Jul-14,4.15,4.30,4.02,4.28,1125899
8-Jul-14,4.35,4.36,4.02,4.15,1765359
7-Jul-14,4.60,4.60,4.32,4.36,1105235
3-Jul-14,4.69,4.80,4.46,4.61,792392
2-Jul-14,4.60,4.82,4.56,4.67,1781043
1-Jul-14,4.32,4.61,4.31,4.60,2058010
30-Jun-14,4.20,4.36,4.16,4.31,1124705
27-Jun-14,4.11,4.26,4.05,4.22,2067521
26-Jun-14,4.23,4.23,4.11,4.14,634067
25-Jun-14,4.10,4.32,4.06,4.22,1332498
24-Jun-14,4.26,4.38,4.11,4.15,1637815
23-Jun-14,4.35,4.37,4.25,4.28,947931
20-Jun-14,4.34,4.41,4.23,4.30,1302555
19-Jun-14,4.41,4.43,4.31,4.33,845557
18-Jun-14,4.47,4.50,4.26,4.34,1620690
