Date,Open,High,Low,Close,Volume
23-Oct-14,16.00,16.29,14.98,16.02,189923
22-Oct-14,16.00,16.16,15.75,15.82,207497
21-Oct-14,16.12,16.16,15.95,16.02,148245
20-Oct-14,16.00,16.12,15.89,16.11,129316
17-Oct-14,16.04,16.28,15.96,16.03,121458
16-Oct-14,15.80,16.00,15.72,15.96,118604
15-Oct-14,15.64,15.95,15.32,15.87,124896
14-Oct-14,15.64,15.80,15.35,15.72,139010
13-Oct-14,15.36,15.73,14.82,15.46,158438
10-Oct-14,15.31,15.50,15.19,15.27,54271
9-Oct-14,15.85,15.85,15.29,15.38,87651
8-Oct-14,15.23,15.89,14.97,15.81,137802
7-Oct-14,15.38,15.56,15.26,15.29,149446
6-Oct-14,15.51,15.75,15.33,15.50,325109
3-Oct-14,15.68,15.82,15.48,15.51,54180
2-Oct-14,15.36,15.65,15.17,15.54,79587
1-Oct-14,15.53,15.60,15.32,15.40,300649
30-Sep-14,15.69,15.69,15.41,15.50,92511
29-Sep-14,15.60,15.83,15.57,15.71,68497
26-Sep-14,15.80,15.88,15.51,15.79,82083
25-Sep-14,15.84,15.84,15.58,15.64,35898
24-Sep-14,15.70,15.98,15.49,15.91,61323
23-Sep-14,15.49,15.74,15.26,15.63,63841
22-Sep-14,15.82,15.82,15.39,15.49,64954
19-Sep-14,15.84,15.95,15.20,15.89,203664
18-Sep-14,15.87,15.94,15.69,15.84,51953
17-Sep-14,15.70,15.78,15.61,15.75,56497
16-Sep-14,15.35,15.74,15.25,15.64,100432
15-Sep-14,15.68,15.68,15.26,15.35,69031
12-Sep-14,15.75,15.75,15.42,15.48,75922
11-Sep-14,15.44,15.74,15.31,15.72,55643
10-Sep-14,15.33,15.54,15.09,15.48,67273
9-Sep-14,15.18,15.35,14.96,15.29,76143
8-Sep-14,15.03,15.28,14.76,15.16,104073
5-Sep-14,15.07,15.13,14.65,15.09,121160
4-Sep-14,15.02,15.20,14.98,15.12,56616
3-Sep-14,15.30,15.34,14.75,15.04,45728
2-Sep-14,15.25,15.39,15.12,15.23,79767
29-Aug-14,15.28,15.42,15.10,15.22,76739
28-Aug-14,15.21,15.31,15.14,15.25,29963
27-Aug-14,15.23,15.39,15.12,15.30,54062
26-Aug-14,15.01,15.39,14.95,15.20,88411
25-Aug-14,15.06,15.42,14.81,15.01,154658
22-Aug-14,15.52,15.59,14.93,15.32,38052
21-Aug-14,15.52,15.63,15.33,15.49,38452
20-Aug-14,15.74,15.75,15.38,15.53,64435
19-Aug-14,15.75,15.87,15.66,15.75,94215
18-Aug-14,15.40,15.72,15.37,15.70,90772
15-Aug-14,15.50,15.50,15.17,15.27,85286
14-Aug-14,15.05,15.36,14.73,15.35,62412
13-Aug-14,14.98,15.16,14.78,15.01,104918
12-Aug-14,15.19,15.28,14.88,14.98,104797
11-Aug-14,14.88,15.38,14.76,15.22,87116
8-Aug-14,15.01,15.01,14.70,14.85,145281
7-Aug-14,15.08,15.36,14.35,15.02,313308
6-Aug-14,15.12,15.23,14.53,15.03,361431
5-Aug-14,14.54,15.32,14.38,15.26,163551
4-Aug-14,14.55,14.74,14.16,14.65,277060
1-Aug-14,14.91,14.91,14.04,14.53,196157
31-Jul-14,15.21,15.47,14.77,14.88,133273
30-Jul-14,15.46,15.46,14.70,15.01,197792
29-Jul-14,15.39,15.54,15.31,15.38,208361
28-Jul-14,15.48,15.67,15.40,15.41,73631
25-Jul-14,15.59,15.68,15.32,15.51,180700
24-Jul-14,15.72,15.84,15.54,15.74,123427
23-Jul-14,15.75,15.75,15.52,15.70,66770
22-Jul-14,15.86,15.86,15.30,15.75,61879
21-Jul-14,15.59,15.87,15.37,15.82,156653
18-Jul-14,15.69,15.92,15.50,15.70,323589
17-Jul-14,15.87,15.95,15.51,15.72,206339
16-Jul-14,16.07,16.30,15.78,15.95,275062
15-Jul-14,16.13,16.13,15.61,16.01,338547
14-Jul-14,15.56,16.18,15.40,16.14,620629
11-Jul-14,15.41,15.59,15.21,15.50,1978198
10-Jul-14,16.65,16.70,15.35,15.69,386467
9-Jul-14,17.20,17.30,16.79,16.86,49066
8-Jul-14,17.52,17.52,16.88,17.21,83034
7-Jul-14,18.00,18.00,17.25,17.39,25042
3-Jul-14,17.98,17.99,17.70,17.98,7399
2-Jul-14,17.85,18.00,17.64,17.83,31702
1-Jul-14,17.73,18.00,17.46,17.91,69578
30-Jun-14,17.06,17.92,16.81,17.59,67510
27-Jun-14,16.87,17.34,16.87,16.99,270733
26-Jun-14,16.82,17.18,16.82,17.00,18837
25-Jun-14,16.92,17.24,16.84,17.17,27852
24-Jun-14,17.07,17.24,16.89,16.97,47862
23-Jun-14,17.10,17.24,16.36,17.05,141923
20-Jun-14,17.60,17.60,16.96,17.36,88020
19-Jun-14,17.86,17.95,17.36,17.52,36695
18-Jun-14,18.00,18.13,17.68,17.95,29451
17-Jun-14,17.91,18.10,17.66,17.95,39069
16-Jun-14,18.11,18.32,17.76,17.99,46043
13-Jun-14,17.95,18.82,17.87,18.09,24075
12-Jun-14,17.51,18.12,17.51,17.86,13103
11-Jun-14,18.08,18.22,17.54,18.12,50367
10-Jun-14,17.95,18.19,17.81,18.09,30795
9-Jun-14,18.34,18.34,18.00,18.07,57237
6-Jun-14,18.28,18.70,18.18,18.29,62463
5-Jun-14,17.00,18.32,16.97,18.24,63915
4-Jun-14,16.96,17.17,16.74,17.07,21500
3-Jun-14,16.81,17.10,16.80,16.95,66259
2-Jun-14,17.33,17.33,16.77,16.95,59818
30-May-14,17.25,17.25,16.91,17.09,73117
