Date,Open,High,Low,Close,Volume
23-Oct-14,50.02,50.02,49.97,50.00,1755
22-Oct-14,50.08,50.08,49.89,49.92,2061
21-Oct-14,49.75,49.90,49.75,49.90,3542
20-Oct-14,49.69,49.69,49.69,49.69,200
17-Oct-14,49.47,49.47,49.47,49.47,160
16-Oct-14,49.24,49.42,49.24,49.42,200
15-Oct-14,48.51,48.79,48.50,48.79,1502
14-Oct-14,48.90,48.94,48.84,48.90,4650
13-Oct-14,49.17,49.17,49.04,49.04,566
10-Oct-14,49.04,49.04,48.92,48.92,722
9-Oct-14,50.03,50.03,49.73,49.73,692
8-Oct-14,49.47,49.75,49.41,49.75,7768
7-Oct-14,49.70,49.76,49.68,49.72,3520
6-Oct-14,49.71,49.89,49.71,49.85,1647
3-Oct-14,49.75,49.77,49.75,49.77,1382
2-Oct-14,49.47,49.58,49.47,49.58,365
1-Oct-14,49.75,49.85,49.75,49.77,1403
30-Sep-14,49.56,49.75,49.56,49.71,4017
29-Sep-14,49.66,49.66,49.66,49.66,257
26-Sep-14,49.50,49.50,49.50,49.50,553
25-Sep-14,49.71,49.71,49.65,49.65,500
24-Sep-14,49.79,49.90,49.75,49.90,3999
23-Sep-14,49.97,50.06,49.97,50.02,3600
22-Sep-14,50.40,50.40,50.27,50.28,1930
19-Sep-14,50.42,50.48,50.42,50.48,1062
18-Sep-14,50.35,50.38,50.35,50.38,1500
17-Sep-14,50.31,50.35,50.10,50.11,6533
16-Sep-14,50.03,50.03,50.03,50.03,336
15-Sep-14,50.14,50.20,50.10,50.19,1830
12-Sep-14,50.50,50.50,50.50,50.50,190
11-Sep-14,50.35,50.69,50.35,50.57,33254
10-Sep-14,50.55,50.55,50.38,50.40,3310
9-Sep-14,50.19,50.61,50.19,50.57,3182
8-Sep-14,50.69,50.75,50.50,50.50,8401
5-Sep-14,50.67,50.75,50.67,50.75,1213
4-Sep-14,50.84,50.84,50.63,50.63,14602
3-Sep-14,50.85,51.04,50.83,50.83,16285
2-Sep-14,50.90,51.01,50.78,50.80,8621
29-Aug-14,50.85,50.90,50.85,50.90,2950
28-Aug-14,50.42,50.81,50.40,50.81,3091
27-Aug-14,50.74,50.76,50.72,50.76,1000
26-Aug-14,50.70,50.70,50.65,50.65,1736
25-Aug-14,50.59,50.61,50.59,50.61,754
22-Aug-14,50.48,50.48,50.47,50.47,782
20-Aug-14,50.50,50.50,50.45,50.45,5043
19-Aug-14,50.40,50.48,50.40,50.48,2450
18-Aug-14,50.31,50.36,50.15,50.16,5734
15-Aug-14,50.37,50.37,50.18,50.25,4806
14-Aug-14,50.05,50.15,50.05,50.15,2600
