Date,Open,High,Low,Close,Volume
20-Oct-14,9.50,9.50,9.50,9.50,325
17-Oct-14,9.50,9.50,9.50,9.50,300
18-Aug-14,10.06,10.06,10.06,10.06,100
14-Aug-14,9.05,9.70,9.05,9.70,300
12-Aug-14,11.50,11.50,11.50,11.50,402
1-Aug-14,10.70,10.70,10.70,10.70,400
30-Jul-14,11.46,11.50,11.46,11.50,400
2-Jun-14,10.87,10.87,10.87,10.87,100
27-May-14,10.87,10.87,10.87,10.87,249
21-May-14,10.00,10.00,10.00,10.00,100
14-May-14,9.55,9.55,9.55,9.55,557
26-Mar-14,9.08,9.08,9.08,9.08,140
12-Feb-14,10.24,10.24,10.23,10.23,1000
7-Feb-14,9.75,10.00,9.75,10.00,200
28-Jan-14,9.01,9.01,9.01,9.01,200
22-Nov-13,9.01,9.01,9.00,9.00,500
21-Nov-13,8.99,8.99,8.99,8.99,300
6-Nov-13,8.99,8.99,8.99,8.99,200
1-Oct-13,6.99,6.99,6.99,6.99,145
30-Sep-13,7.99,7.99,7.99,7.99,300
29-Aug-13,7.48,7.49,7.41,7.49,2880
13-Aug-13,7.00,7.02,7.00,7.02,662
27-Jun-13,6.52,6.52,6.52,6.52,100
20-Jun-13,6.11,6.11,6.10,6.10,500
12-Jun-13,6.10,6.10,5.95,6.00,1736
7-Jun-13,6.46,6.46,6.46,6.46,100
31-May-13,6.50,6.50,6.50,6.50,300
14-May-13,6.46,6.50,6.46,6.50,511
8-May-13,6.82,6.82,6.82,6.82,740
12-Apr-13,6.66,6.66,6.66,6.66,200
9-Apr-13,6.68,6.68,6.68,6.68,200
26-Mar-13,7.00,7.40,7.00,7.40,670
21-Mar-13,7.00,7.49,7.00,7.49,1100
20-Mar-13,7.00,7.00,7.00,7.00,597
19-Mar-13,5.70,6.87,5.70,6.83,887
6-Mar-13,5.65,5.65,5.65,5.65,100
4-Mar-13,7.00,7.00,6.95,6.95,928
19-Feb-13,6.95,6.95,6.95,6.95,874
7-Feb-13,7.00,7.00,7.00,7.00,900
6-Feb-13,7.25,7.25,7.25,7.25,200
4-Jan-13,6.47,6.47,6.46,6.46,600
21-Dec-12,6.00,6.00,6.00,6.00,452
14-Dec-12,5.80,5.80,5.75,5.75,320
5-Dec-12,5.81,5.94,5.81,5.94,600
4-Dec-12,5.78,5.78,5.78,5.78,100
3-Dec-12,5.40,5.64,5.40,5.64,440
21-Nov-12,-,-,-,7.40,0
20-Nov-12,-,-,-,7.40,0
