Date,Open,High,Low,Close,Volume
23-Oct-14,9.60,9.60,9.05,9.46,2091
22-Oct-14,9.82,9.83,9.60,9.60,7061
21-Oct-14,9.71,9.82,9.65,9.70,23756
20-Oct-14,9.78,9.85,9.65,9.70,3058
17-Oct-14,9.70,9.84,9.70,9.71,3648
16-Oct-14,9.81,9.81,9.65,9.72,1734
15-Oct-14,9.64,9.86,9.61,9.70,1566
14-Oct-14,10.05,10.05,9.66,9.94,2215
13-Oct-14,9.60,9.80,9.60,9.80,506
10-Oct-14,10.03,10.03,9.90,9.98,1240
9-Oct-14,9.85,10.30,9.75,9.80,3891
8-Oct-14,10.21,10.35,9.15,9.60,15422
7-Oct-14,10.15,10.25,10.00,10.19,1339
6-Oct-14,10.29,10.61,10.23,10.61,3719
3-Oct-14,10.20,10.45,10.10,10.19,5422
2-Oct-14,10.20,10.20,10.20,10.20,404
1-Oct-14,10.49,10.50,10.20,10.22,3033
30-Sep-14,10.25,10.41,10.20,10.21,3011
26-Sep-14,10.54,10.62,10.34,10.49,3414
24-Sep-14,10.40,10.63,10.31,10.38,18226
23-Sep-14,10.30,10.52,10.07,10.07,12424
22-Sep-14,10.15,10.60,10.03,10.45,8517
19-Sep-14,10.35,10.80,10.02,10.08,18541
18-Sep-14,10.20,10.71,10.20,10.64,20921
17-Sep-14,10.59,10.77,10.05,10.13,7551
16-Sep-14,10.40,10.99,9.65,10.46,7364
15-Sep-14,10.50,10.50,10.01,10.46,2959
12-Sep-14,10.37,10.77,10.15,10.57,2804
11-Sep-14,11.30,11.30,10.10,10.36,9700
10-Sep-14,10.25,11.90,10.00,11.50,8435
9-Sep-14,9.65,10.14,9.65,10.14,5672
8-Sep-14,9.99,10.14,9.99,10.14,2226
5-Sep-14,10.14,10.19,9.96,10.05,5353
4-Sep-14,10.22,10.22,10.22,10.22,991
3-Sep-14,10.09,10.23,10.09,10.11,10523
2-Sep-14,10.25,10.28,10.10,10.11,6024
29-Aug-14,10.18,10.18,10.07,10.16,1203
