Date,Open,High,Low,Close,Volume
23-Oct-14,20.70,20.70,19.60,20.40,22802
22-Oct-14,20.50,21.00,20.10,20.30,21739
21-Oct-14,20.00,21.00,19.93,20.80,32523
20-Oct-14,19.40,19.90,19.20,19.50,11379
17-Oct-14,20.00,20.60,19.10,19.60,39593
16-Oct-14,18.80,20.00,18.50,19.60,52171
15-Oct-14,18.50,19.50,18.10,19.40,60798
14-Oct-14,18.50,19.10,18.10,19.00,40081
13-Oct-14,18.60,19.45,18.05,18.10,38954
10-Oct-14,20.30,20.80,18.00,18.40,125150
9-Oct-14,21.80,21.90,20.10,20.50,33748
8-Oct-14,21.50,21.80,20.70,21.60,25721
7-Oct-14,21.20,22.10,21.10,21.50,19078
6-Oct-14,22.40,22.50,20.90,21.60,32699
3-Oct-14,23.00,23.30,21.90,22.10,18965
2-Oct-14,22.50,22.98,21.20,22.60,41528
1-Oct-14,23.40,24.10,22.10,22.50,45402
30-Sep-14,24.30,24.40,23.00,23.40,37564
29-Sep-14,24.20,25.20,23.73,24.20,58525
26-Sep-14,24.10,24.60,23.50,24.40,43164
25-Sep-14,24.30,25.00,23.60,23.90,44001
24-Sep-14,24.70,25.40,24.30,24.50,37232
23-Sep-14,24.60,25.20,24.10,24.30,44905
22-Sep-14,26.10,26.40,24.10,24.50,59312
19-Sep-14,26.00,26.00,24.40,25.90,73613
18-Sep-14,25.30,26.18,25.30,25.50,54593
17-Sep-14,24.70,25.70,24.70,25.20,59543
16-Sep-14,25.00,25.10,22.80,24.30,69071
15-Sep-14,26.50,26.50,24.50,24.80,78479
12-Sep-14,25.10,26.70,24.80,26.40,71554
11-Sep-14,25.40,25.70,24.50,25.30,42737
10-Sep-14,26.50,26.60,24.30,26.00,80703
9-Sep-14,27.10,27.50,25.50,26.20,138140
8-Sep-14,26.00,27.10,25.40,26.80,125411
5-Sep-14,23.80,25.90,23.50,25.90,168902
4-Sep-14,22.10,23.80,22.05,23.80,96919
3-Sep-14,22.20,22.90,21.50,22.30,69954
2-Sep-14,21.70,22.10,21.40,21.80,53960
29-Aug-14,21.60,22.10,21.20,21.90,45761
28-Aug-14,18.70,22.20,18.30,21.90,218658
27-Aug-14,20.70,20.72,20.00,20.10,101452
26-Aug-14,21.00,21.60,20.60,20.60,48459
25-Aug-14,21.90,22.20,21.20,21.40,30604
22-Aug-14,21.60,21.60,21.30,21.40,19588
21-Aug-14,21.80,22.00,21.50,21.70,24629
20-Aug-14,21.70,22.20,21.60,21.80,32969
19-Aug-14,21.50,22.30,21.36,21.90,65102
18-Aug-14,20.90,21.70,20.50,21.20,50648
15-Aug-14,21.20,21.70,20.50,20.60,63208
14-Aug-14,21.70,21.80,20.50,20.80,68078
13-Aug-14,20.40,21.90,20.30,21.70,79980
12-Aug-14,21.40,21.40,19.80,20.00,104843
11-Aug-14,19.50,21.10,19.50,20.90,76577
8-Aug-14,18.50,19.50,18.50,19.40,43072
7-Aug-14,17.60,19.00,17.60,18.80,103140
6-Aug-14,18.50,18.70,17.50,17.50,172730
5-Aug-14,18.50,19.80,18.50,18.80,64628
4-Aug-14,20.90,20.90,18.40,18.60,152068
1-Aug-14,21.30,22.30,20.40,20.50,76214
31-Jul-14,22.20,22.30,21.40,21.60,52451
30-Jul-14,22.00,22.30,21.80,22.30,31685
29-Jul-14,21.50,22.70,21.50,21.60,47672
28-Jul-14,22.30,22.30,21.60,21.60,67839
25-Jul-14,22.40,22.80,22.30,22.30,24255
24-Jul-14,23.00,23.28,22.35,22.40,42898
23-Jul-14,24.20,24.30,22.80,22.80,53612
22-Jul-14,24.10,25.00,23.50,23.50,52124
21-Jul-14,22.90,24.00,22.90,23.80,20652
18-Jul-14,23.30,23.40,22.80,23.20,23122
17-Jul-14,23.30,23.80,22.60,22.70,29008
16-Jul-14,24.00,24.60,23.60,23.60,19494
15-Jul-14,24.80,25.90,23.60,23.80,54750
14-Jul-14,24.60,25.40,24.40,24.50,49793
11-Jul-14,24.10,24.30,23.50,24.20,22102
10-Jul-14,24.00,24.60,23.30,24.10,29761
9-Jul-14,23.70,25.20,23.50,24.80,51240
8-Jul-14,25.10,25.50,23.00,23.70,97558
7-Jul-14,27.00,27.20,25.00,25.10,57158
3-Jul-14,27.10,27.50,26.50,26.80,15800
2-Jul-14,27.80,28.20,27.10,27.20,28782
1-Jul-14,28.30,28.40,27.50,28.00,51786
30-Jun-14,27.10,28.10,27.00,27.70,55719
27-Jun-14,26.50,27.90,26.50,27.50,67077
26-Jun-14,26.60,27.10,26.30,27.10,46051
25-Jun-14,25.50,27.00,25.50,26.50,76594
24-Jun-14,27.20,27.40,25.40,25.50,59388
23-Jun-14,27.90,28.07,26.80,27.20,68859
20-Jun-14,27.10,28.40,26.50,28.20,138672
19-Jun-14,26.30,27.30,25.80,26.80,70252
18-Jun-14,26.60,27.00,25.70,26.70,72870
17-Jun-14,24.60,27.00,24.40,27.00,160772
16-Jun-14,23.60,24.80,23.40,24.80,68367
13-Jun-14,23.40,24.00,22.60,23.50,55364
12-Jun-14,22.90,23.60,22.34,22.90,58589
11-Jun-14,22.70,22.70,22.00,22.20,41620
10-Jun-14,23.30,23.30,22.50,22.70,36531
9-Jun-14,22.50,23.40,22.40,23.10,39503
6-Jun-14,22.70,23.20,22.20,22.60,38749
5-Jun-14,21.90,22.80,21.80,22.00,32809
4-Jun-14,22.40,22.80,21.70,22.20,46916
3-Jun-14,24.40,24.40,22.60,22.90,59754
2-Jun-14,24.50,25.70,24.00,24.10,58659
30-May-14,25.70,25.90,24.10,24.80,53554
29-May-14,24.50,25.40,24.50,25.40,73167
28-May-14,24.10,25.20,23.70,24.80,60032
27-May-14,23.10,23.90,23.10,23.60,34789
23-May-14,24.20,24.20,22.70,23.20,60903
22-May-14,22.90,24.40,22.90,23.70,91573
