Date,Open,High,Low,Close,Volume
23-Oct-14,2.91,2.91,2.70,2.88,1360
22-Oct-14,2.91,2.91,2.73,2.79,1633
21-Oct-14,2.94,2.94,2.73,2.91,1605
20-Oct-14,2.91,2.91,2.73,2.79,279
17-Oct-14,2.73,2.91,2.73,2.91,555
16-Oct-14,2.67,2.79,2.67,2.79,3655
15-Oct-14,2.58,2.61,2.49,2.55,8051
14-Oct-14,2.85,3.00,2.58,2.61,6531
13-Oct-14,3.00,3.09,2.79,2.88,12182
10-Oct-14,3.03,3.45,2.88,3.36,18066
9-Oct-14,3.24,3.33,2.85,3.14,35827
8-Oct-14,2.88,3.30,2.88,3.30,10177
7-Oct-14,2.97,3.15,2.85,3.15,13835
6-Oct-14,3.33,3.33,2.85,3.15,16218
3-Oct-14,3.36,3.36,3.18,3.33,7207
2-Oct-14,3.15,3.54,3.06,3.35,23170
1-Oct-14,3.75,3.90,3.30,3.57,32310
30-Sep-14,4.17,4.17,3.51,3.54,58022
29-Sep-14,3.03,4.65,2.79,4.14,273891
26-Sep-14,2.34,2.76,2.34,2.72,12736
25-Sep-14,2.16,2.46,2.10,2.37,3876
24-Sep-14,2.30,2.49,2.25,2.37,10370
23-Sep-14,2.40,2.53,2.37,2.37,11194
22-Sep-14,2.66,2.67,2.41,2.47,6402
19-Sep-14,2.58,2.67,2.58,2.67,5381
18-Sep-14,2.67,2.67,2.67,2.67,997
17-Sep-14,2.55,2.66,2.55,2.66,4669
16-Sep-14,2.73,2.73,2.73,2.73,47
15-Sep-14,2.70,2.70,2.55,2.67,3863
12-Sep-14,2.67,2.67,2.67,2.67,47
11-Sep-14,2.58,2.70,2.58,2.70,101
10-Sep-14,2.70,2.70,2.70,2.70,833
9-Sep-14,2.61,2.73,2.61,2.61,1808
8-Sep-14,2.55,2.70,2.55,2.58,9340
5-Sep-14,2.59,2.70,2.58,2.70,1703
4-Sep-14,2.58,2.67,2.58,2.61,1785
3-Sep-14,2.73,2.73,2.58,2.64,609
2-Sep-14,2.67,2.70,2.67,2.68,11749
29-Aug-14,2.67,2.67,2.52,2.61,883
28-Aug-14,2.55,2.67,2.49,2.67,8688
27-Aug-14,2.70,2.70,2.52,2.61,6014
26-Aug-14,2.60,2.70,2.46,2.57,4344
