Date,Open,High,Low,Close,Volume
23-Oct-14,59.25,60.57,58.70,60.22,50444
22-Oct-14,59.68,60.77,58.34,58.50,57088
21-Oct-14,59.08,59.98,58.92,59.68,70876
20-Oct-14,57.55,58.66,57.51,58.66,89442
17-Oct-14,59.69,59.69,57.67,57.85,82259
16-Oct-14,56.92,59.21,56.92,58.78,95272
15-Oct-14,55.08,57.76,55.00,57.44,206076
14-Oct-14,56.67,57.56,55.67,55.90,118626
13-Oct-14,55.93,56.93,54.98,56.09,124608
10-Oct-14,57.83,58.12,55.68,55.74,157835
9-Oct-14,59.79,59.87,58.00,58.15,120242
8-Oct-14,58.37,60.21,57.86,59.90,123543
7-Oct-14,59.17,59.67,58.03,58.34,130453
6-Oct-14,60.49,60.84,59.26,59.42,210337
3-Oct-14,61.13,61.50,60.30,60.38,107780
2-Oct-14,59.92,61.45,59.48,60.78,114297
1-Oct-14,61.42,61.89,59.74,59.95,116583
30-Sep-14,61.91,62.61,61.22,61.37,126274
29-Sep-14,62.16,62.67,61.71,61.96,74836
26-Sep-14,62.81,63.18,62.23,62.94,60471
25-Sep-14,64.16,64.16,62.61,62.67,107544
24-Sep-14,64.02,64.50,63.42,64.16,60792
23-Sep-14,64.04,64.24,63.60,63.84,99401
22-Sep-14,65.39,65.60,64.10,64.34,61208
19-Sep-14,67.39,67.48,65.64,65.93,253059
18-Sep-14,66.70,67.36,66.70,67.24,57770
17-Sep-14,66.50,67.17,66.40,66.58,144139
16-Sep-14,66.50,66.85,66.20,66.51,138132
15-Sep-14,66.50,66.76,66.01,66.50,133246
12-Sep-14,65.73,66.58,65.31,66.50,136862
11-Sep-14,64.72,66.28,64.35,65.89,64450
10-Sep-14,64.66,65.53,64.16,65.28,77636
9-Sep-14,64.80,65.78,64.16,64.71,139474
8-Sep-14,64.55,65.36,64.07,65.06,94416
5-Sep-14,64.27,64.60,64.05,64.54,76125
4-Sep-14,64.55,65.62,64.34,64.56,46962
3-Sep-14,65.02,65.33,64.20,64.45,87969
2-Sep-14,64.92,65.37,64.37,64.76,53124
29-Aug-14,64.30,64.52,63.90,64.47,53354
28-Aug-14,64.16,64.95,63.89,64.28,78776
27-Aug-14,65.20,65.66,64.34,64.53,76274
26-Aug-14,64.14,65.40,63.36,65.20,257092
25-Aug-14,64.63,64.63,63.76,64.05,140958
22-Aug-14,63.34,64.59,63.01,64.13,104330
21-Aug-14,62.02,63.66,61.37,63.59,113361
20-Aug-14,61.71,62.40,61.01,62.09,111601
19-Aug-14,61.56,62.21,61.01,61.92,68189
18-Aug-14,61.19,61.88,60.90,61.72,67661
15-Aug-14,61.68,62.22,59.70,60.60,96300
14-Aug-14,60.83,61.27,60.67,61.10,76860
13-Aug-14,60.52,61.08,60.25,60.91,55350
12-Aug-14,60.54,61.28,59.89,60.26,70463
11-Aug-14,61.21,61.64,60.80,60.89,179571
8-Aug-14,60.67,61.53,60.59,61.20,105137
7-Aug-14,60.41,61.09,60.04,60.59,125314
6-Aug-14,59.33,61.11,59.33,60.43,68998
5-Aug-14,58.98,61.26,58.76,59.80,113344
4-Aug-14,58.70,59.48,57.80,59.29,179373
1-Aug-14,59.02,59.47,57.82,58.46,105839
31-Jul-14,58.22,60.30,58.22,58.91,183768
30-Jul-14,60.52,60.55,59.82,59.98,87153
29-Jul-14,59.90,60.53,59.57,59.83,113800
28-Jul-14,59.14,59.75,58.15,59.52,97470
25-Jul-14,59.32,59.81,58.89,59.23,74626
24-Jul-14,60.57,61.01,59.75,59.98,68636
23-Jul-14,61.28,61.28,60.21,60.57,91583
22-Jul-14,61.32,61.87,60.76,61.20,99407
21-Jul-14,60.88,61.19,60.37,60.74,83279
18-Jul-14,60.14,61.54,59.88,61.25,138039
17-Jul-14,61.25,61.44,60.00,60.25,104828
16-Jul-14,63.33,63.33,61.62,61.74,149715
15-Jul-14,64.60,64.60,62.72,63.02,99766
14-Jul-14,64.75,64.97,64.08,64.72,84545
11-Jul-14,63.90,64.32,63.41,64.08,56549
10-Jul-14,64.03,64.85,63.48,64.00,102453
9-Jul-14,65.41,65.87,64.62,65.56,91816
8-Jul-14,66.04,66.04,64.55,65.31,102473
7-Jul-14,67.20,67.20,65.90,66.12,90051
3-Jul-14,67.22,67.93,67.19,67.58,36464
2-Jul-14,67.28,68.15,66.26,67.09,104579
1-Jul-14,66.38,68.32,66.38,67.44,144333
30-Jun-14,65.48,66.38,65.15,66.17,108618
27-Jun-14,64.59,65.92,64.54,65.72,639910
26-Jun-14,65.77,65.77,64.41,65.12,131547
25-Jun-14,65.50,66.26,64.93,65.79,113071
24-Jun-14,66.62,67.88,65.94,66.00,133513
23-Jun-14,66.12,67.00,66.10,66.85,122078
20-Jun-14,65.59,66.43,64.58,66.08,319012
19-Jun-14,64.89,65.43,64.50,64.76,76119
18-Jun-14,64.29,64.93,63.89,64.55,92868
17-Jun-14,62.48,64.62,62.27,64.57,141641
16-Jun-14,62.33,62.81,62.20,62.66,108467
13-Jun-14,62.40,62.84,61.75,62.59,88059
12-Jun-14,62.00,62.23,61.50,62.09,137594
11-Jun-14,61.86,62.66,61.51,62.20,111964
10-Jun-14,61.82,62.14,60.85,62.01,70472
9-Jun-14,61.52,62.71,61.37,62.23,45818
6-Jun-14,61.29,62.29,60.54,61.67,92321
5-Jun-14,58.80,60.90,58.33,60.79,79203
4-Jun-14,58.52,58.92,58.21,58.68,65311
3-Jun-14,58.14,59.27,57.84,58.73,121496
2-Jun-14,59.94,59.94,57.83,58.51,110794
30-May-14,59.96,60.24,59.56,59.98,119210
29-May-14,59.87,59.87,59.37,59.83,91956
28-May-14,59.80,60.25,59.05,59.76,81023
27-May-14,59.36,60.25,58.81,60.12,89279
23-May-14,58.00,59.01,57.63,58.79,142090
22-May-14,57.88,58.33,57.73,58.04,104947
21-May-14,57.74,58.31,57.19,58.02,142320
20-May-14,58.30,58.36,56.82,57.54,155358
19-May-14,57.52,58.54,57.14,58.48,75048
16-May-14,56.54,57.72,55.68,57.60,148647
15-May-14,56.34,57.47,55.41,56.68,91034
14-May-14,58.13,58.41,56.53,56.84,147556
13-May-14,59.55,59.55,57.81,58.21,107698
12-May-14,57.56,59.80,56.30,59.57,130140
9-May-14,56.65,57.98,55.52,57.42,104880
8-May-14,57.73,59.20,56.74,56.91,106915
7-May-14,58.10,58.65,57.00,57.88,117738
6-May-14,59.90,60.04,58.11,58.16,117297
5-May-14,59.65,60.40,59.35,60.12,102801
2-May-14,60.75,60.75,59.31,60.25,172592
1-May-14,59.78,63.74,58.87,60.82,217730
30-Apr-14,59.59,60.50,58.69,59.71,170712
29-Apr-14,60.39,60.69,59.56,59.76,119458
28-Apr-14,61.53,62.39,59.30,60.26,114326
25-Apr-14,62.77,63.29,60.64,61.19,106099
24-Apr-14,63.51,63.89,62.24,63.21,96219
23-Apr-14,63.59,64.39,62.79,63.08,95214
22-Apr-14,63.23,64.00,63.18,63.82,90488
21-Apr-14,63.99,64.39,63.20,63.31,55685
17-Apr-14,62.59,64.62,62.21,64.03,111289
16-Apr-14,62.80,62.95,61.67,62.60,78639
15-Apr-14,62.20,62.57,60.36,62.22,82717
14-Apr-14,63.23,63.51,61.33,62.08,115856
11-Apr-14,62.51,64.18,61.83,62.51,90730
10-Apr-14,65.72,66.04,62.89,63.09,136094
9-Apr-14,65.72,66.15,64.84,65.72,94071
8-Apr-14,64.75,66.06,64.72,65.44,126566
7-Apr-14,65.36,65.63,64.29,64.87,106750
4-Apr-14,68.34,68.37,64.92,65.63,109688
3-Apr-14,68.92,69.10,67.37,67.79,129061
2-Apr-14,67.34,68.93,67.20,68.77,158672
1-Apr-14,65.62,67.50,65.62,67.27,131768
31-Mar-14,64.71,65.83,64.27,65.35,146274
28-Mar-14,65.03,66.85,63.95,64.20,149757
27-Mar-14,66.05,66.10,64.97,65.07,91029
26-Mar-14,68.82,68.82,65.90,65.90,85675
25-Mar-14,68.80,69.75,68.01,68.20,131836
24-Mar-14,69.12,69.12,67.51,68.45,166199
21-Mar-14,69.16,70.42,68.70,69.16,139221
20-Mar-14,67.52,68.97,67.52,68.70,99080
19-Mar-14,67.86,68.21,67.29,67.77,72672
18-Mar-14,67.34,67.92,67.18,67.81,130690
17-Mar-14,67.27,67.92,66.69,67.41,133450
14-Mar-14,66.60,67.56,66.41,66.80,91330
13-Mar-14,68.07,69.09,66.29,66.67,93094
12-Mar-14,67.97,68.72,67.55,67.97,88475
11-Mar-14,70.47,70.47,68.01,68.46,109180
10-Mar-14,69.79,70.38,68.99,70.27,107110
7-Mar-14,69.91,70.31,69.58,70.02,114008
6-Mar-14,70.58,70.70,69.18,69.34,84672
5-Mar-14,69.86,70.36,68.47,70.10,100139
4-Mar-14,68.41,70.72,67.02,70.02,166017
3-Mar-14,67.54,67.74,66.45,67.41,112920
28-Feb-14,67.73,69.48,67.73,68.15,175798
27-Feb-14,67.85,68.60,67.40,67.56,125394
26-Feb-14,67.63,68.65,67.22,67.96,140829
25-Feb-14,67.35,67.53,66.56,67.34,154089
24-Feb-14,66.93,67.92,66.51,67.14,139775
21-Feb-14,66.93,67.17,66.36,66.94,129959
20-Feb-14,66.02,66.70,65.70,66.54,146598
19-Feb-14,65.64,66.72,65.64,65.94,111479
18-Feb-14,66.09,66.59,65.03,66.00,80574
14-Feb-14,65.46,65.79,64.65,65.51,46902
13-Feb-14,64.51,65.57,64.44,65.44,38629
12-Feb-14,64.60,65.26,63.80,65.12,67331
11-Feb-14,64.59,65.19,63.61,64.74,45461
10-Feb-14,64.87,64.87,63.87,64.57,63870
7-Feb-14,64.66,65.41,63.98,65.13,114815
6-Feb-14,64.85,65.53,64.36,64.70,96613
5-Feb-14,64.44,65.37,63.27,64.80,107534
4-Feb-14,64.07,65.32,63.20,64.70,164609
3-Feb-14,66.80,66.80,63.37,63.90,169054
