Date,Open,High,Low,Close,Volume
23-Oct-14,231.00,231.96,222.00,222.03,18
22-Oct-14,243.00,243.00,219.00,237.00,23
21-Oct-14,243.00,243.00,237.00,237.00,10
20-Oct-14,249.00,249.00,240.00,246.00,50
17-Oct-14,261.00,261.00,261.00,261.00,1
16-Oct-14,249.00,263.40,249.00,263.40,6
15-Oct-14,258.00,261.00,249.00,252.03,50
14-Oct-14,264.00,266.97,243.00,249.00,178
13-Oct-14,201.60,260.37,198.60,260.37,21
10-Oct-14,234.00,234.00,222.45,231.00,2
9-Oct-14,243.03,263.97,237.00,243.00,98
8-Oct-14,264.00,275.40,234.00,254.97,179
7-Oct-14,277.53,277.53,267.00,276.00,66
6-Oct-14,300.00,309.00,270.63,282.00,98
3-Oct-14,300.00,306.00,291.00,306.00,24
2-Oct-14,309.03,314.40,281.28,303.30,107
30-Sep-14,312.03,327.00,312.00,324.00,7
29-Sep-14,323.97,324.00,315.00,321.00,8
26-Sep-14,309.03,333.00,309.00,315.03,25
25-Sep-14,330.00,336.00,315.00,315.00,52
24-Sep-14,356.37,356.97,339.00,339.00,87
23-Sep-14,384.00,384.00,360.00,363.00,60
22-Sep-14,414.00,414.00,345.00,381.00,175
19-Sep-14,417.00,429.00,408.00,429.00,68
18-Sep-14,417.00,426.03,417.00,417.00,21
17-Sep-14,420.00,432.00,420.00,432.00,3
16-Sep-14,423.00,441.00,420.00,423.00,42
15-Sep-14,420.00,441.00,420.00,426.00,30
12-Sep-14,435.00,435.00,423.00,423.00,48
11-Sep-14,444.00,444.00,432.00,432.00,1
10-Sep-14,426.00,438.00,426.00,429.00,38
9-Sep-14,426.00,432.00,426.00,429.36,6
8-Sep-14,426.00,432.57,426.00,432.00,12
5-Sep-14,430.50,437.97,430.50,437.97,2
4-Sep-14,437.97,444.00,429.00,444.00,7
3-Sep-14,429.00,441.00,429.00,438.00,3
2-Sep-14,447.00,447.00,426.00,429.00,35
29-Aug-14,447.00,447.00,426.00,432.00,37
28-Aug-14,429.00,447.00,423.00,435.00,34
27-Aug-14,435.00,450.00,423.00,429.00,58
26-Aug-14,423.03,450.00,423.00,435.00,184
25-Aug-14,420.00,435.00,420.00,434.40,170
22-Aug-14,432.00,432.00,420.00,426.00,2
21-Aug-14,420.00,426.00,420.00,420.00,118
20-Aug-14,420.00,435.00,420.00,426.00,42
19-Aug-14,423.00,434.97,417.00,420.00,22
18-Aug-14,441.00,441.00,414.00,432.00,14
15-Aug-14,429.00,453.00,420.00,421.32,162
14-Aug-14,447.42,479.97,447.00,447.00,71
13-Aug-14,456.00,465.00,435.60,462.00,22
12-Aug-14,435.00,450.00,426.00,450.00,174
11-Aug-14,444.00,444.00,426.00,438.00,8
8-Aug-14,420.00,447.00,420.00,429.00,96
7-Aug-14,426.60,447.00,420.00,420.00,22
6-Aug-14,444.03,450.00,444.00,447.00,44
5-Aug-14,450.00,450.00,423.24,447.00,19
4-Aug-14,435.00,450.00,420.90,447.00,37
1-Aug-14,456.00,477.00,435.00,435.00,151
31-Jul-14,480.00,483.00,459.00,474.00,62
30-Jul-14,485.70,486.00,465.00,474.00,92
29-Jul-14,473.97,488.97,462.00,474.90,492
28-Jul-14,489.00,492.00,465.00,474.00,56
25-Jul-14,462.00,495.00,462.00,470.40,202
24-Jul-14,480.00,495.00,465.00,470.97,180
23-Jul-14,507.00,507.00,465.00,486.00,239
