Date,Open,High,Low,Close,Volume
23-Oct-14,20.65,21.75,20.22,20.39,91092
22-Oct-14,20.67,20.75,20.33,20.42,89663
21-Oct-14,20.75,21.18,20.45,20.67,64156
20-Oct-14,19.99,20.83,19.86,20.72,66070
17-Oct-14,20.99,21.05,20.14,20.17,92469
16-Oct-14,20.25,20.87,19.64,20.49,110855
15-Oct-14,20.13,20.77,19.15,20.67,166987
14-Oct-14,20.81,21.27,20.18,20.51,158636
13-Oct-14,20.52,21.45,20.28,20.44,87133
10-Oct-14,20.58,21.60,20.13,20.50,98686
9-Oct-14,21.97,21.98,20.62,20.67,178624
8-Oct-14,21.95,22.51,21.56,22.00,138925
7-Oct-14,22.94,23.07,21.98,22.01,70521
6-Oct-14,23.27,23.86,22.75,23.12,78342
3-Oct-14,24.06,24.06,22.86,23.19,77182
2-Oct-14,22.46,23.58,22.36,22.91,162027
1-Oct-14,23.00,23.21,22.02,22.52,174852
30-Sep-14,23.41,23.90,23.01,23.05,126247
29-Sep-14,23.82,24.26,23.32,23.41,128785
26-Sep-14,24.57,25.03,23.87,24.17,125515
25-Sep-14,25.13,26.04,24.44,24.48,81403
24-Sep-14,25.26,25.46,25.00,25.29,95245
23-Sep-14,25.63,26.44,25.16,25.22,92055
22-Sep-14,26.12,26.27,25.63,25.87,90932
19-Sep-14,26.66,26.89,25.54,26.33,1319115
18-Sep-14,26.87,26.87,26.15,26.55,150356
17-Sep-14,26.25,26.74,26.10,26.18,285657
16-Sep-14,26.28,27.00,25.39,26.33,269708
15-Sep-14,27.10,28.79,25.62,26.38,200852
12-Sep-14,28.00,28.42,26.55,27.00,275696
11-Sep-14,27.80,28.69,27.76,28.00,348587
10-Sep-14,28.36,29.89,27.92,28.00,349694
9-Sep-14,29.50,29.80,27.92,28.40,329029
8-Sep-14,27.93,29.27,27.93,28.75,294813
5-Sep-14,27.55,28.23,26.73,28.02,111678
4-Sep-14,28.54,29.12,27.56,27.72,148746
3-Sep-14,29.19,29.19,28.11,28.56,150889
2-Sep-14,29.52,29.99,28.84,29.05,69185
