Date,Open,High,Low,Close,Volume
23-Oct-14,16.14,16.38,15.74,16.20,11368
22-Oct-14,16.56,16.56,15.90,16.26,11860
21-Oct-14,16.62,16.62,16.20,16.44,22234
20-Oct-14,17.22,17.22,16.20,16.32,13205
17-Oct-14,16.86,18.00,16.74,17.16,39251
16-Oct-14,15.36,16.92,15.36,16.44,30969
15-Oct-14,15.00,15.54,14.88,15.36,29538
14-Oct-14,15.18,15.72,15.06,15.18,20870
13-Oct-14,15.60,15.79,15.06,15.06,34808
10-Oct-14,16.08,16.32,15.36,15.78,27646
9-Oct-14,16.38,16.68,15.90,16.32,21194
8-Oct-14,16.80,16.92,15.66,16.50,43649
7-Oct-14,17.64,17.64,16.56,17.10,26082
6-Oct-14,17.64,17.94,17.34,17.52,15338
3-Oct-14,16.80,18.00,16.80,17.70,34765
2-Oct-14,17.52,17.52,15.60,16.80,101999
1-Oct-14,18.96,19.02,17.46,17.58,30550
30-Sep-14,19.56,19.62,18.72,19.14,31251
29-Sep-14,19.14,19.68,19.08,19.68,10916
26-Sep-14,19.80,19.86,19.20,19.32,17958
25-Sep-14,20.28,20.28,19.26,19.68,21468
24-Sep-14,20.40,20.46,20.16,20.46,12754
23-Sep-14,21.12,21.36,20.04,20.46,20566
22-Sep-14,21.78,21.78,20.90,21.36,20789
19-Sep-14,22.86,22.86,21.48,21.66,15727
18-Sep-14,22.98,23.28,22.62,22.62,8328
17-Sep-14,22.62,23.40,21.96,22.98,14700
16-Sep-14,21.42,22.92,21.42,22.92,14386
15-Sep-14,22.32,22.44,22.14,22.20,3618
12-Sep-14,22.50,22.74,22.49,22.62,7478
11-Sep-14,22.80,22.83,22.01,22.32,19432
10-Sep-14,23.16,23.28,22.74,22.74,8618
9-Sep-14,23.34,23.69,22.98,23.28,13187
8-Sep-14,23.58,23.70,23.22,23.28,19344
5-Sep-14,24.00,24.00,23.70,23.70,7557
4-Sep-14,24.18,24.30,23.82,23.88,18170
3-Sep-14,24.60,24.60,24.12,24.36,14674
2-Sep-14,24.60,24.66,24.36,24.60,9159
29-Aug-14,24.06,24.48,23.82,24.48,15932
28-Aug-14,24.48,24.48,23.64,24.12,28698
27-Aug-14,24.78,24.90,24.36,24.54,6924
26-Aug-14,24.48,24.96,24.31,24.96,18087
25-Aug-14,24.12,24.36,23.88,24.36,11376
22-Aug-14,24.24,24.24,23.94,24.24,8724
21-Aug-14,24.36,24.47,24.12,24.36,8752
20-Aug-14,24.18,24.36,24.00,24.36,10521
19-Aug-14,23.88,24.36,23.82,24.36,9099
18-Aug-14,24.12,24.12,23.88,24.00,9317
15-Aug-14,24.24,24.36,23.76,24.12,23463
14-Aug-14,24.24,24.48,23.88,24.00,10258
13-Aug-14,25.02,25.02,24.12,24.48,14785
12-Aug-14,25.08,25.38,24.66,25.08,13778
11-Aug-14,23.58,25.44,23.58,25.32,32856
8-Aug-14,23.28,23.70,23.28,23.46,7814
7-Aug-14,23.76,24.00,23.04,23.40,9945
6-Aug-14,23.58,23.76,23.34,23.76,5436
5-Aug-14,23.94,24.12,23.40,23.40,8246
4-Aug-14,24.12,24.18,23.28,24.18,19171
1-Aug-14,24.60,24.60,23.58,24.00,53485
31-Jul-14,25.20,25.44,24.60,24.66,22127
30-Jul-14,25.68,25.74,25.56,25.56,4701
29-Jul-14,25.26,25.80,25.20,25.68,15210
28-Jul-14,25.50,25.80,25.25,25.50,9808
25-Jul-14,25.74,25.86,25.32,25.62,12611
24-Jul-14,26.34,26.76,25.44,25.98,55749
23-Jul-14,24.00,26.28,24.00,26.16,91183
22-Jul-14,23.40,23.94,23.40,23.76,8819
21-Jul-14,23.40,23.70,23.16,23.52,7333
18-Jul-14,23.40,23.64,23.22,23.40,9004
17-Jul-14,24.18,24.30,23.46,23.46,14492
16-Jul-14,23.88,24.12,23.46,24.12,13439
