Date,Open,High,Low,Close,Volume
23-Oct-14,8.27,8.27,8.01,8.20,4920
22-Oct-14,8.02,8.20,8.00,8.17,1697
20-Oct-14,7.80,8.30,7.80,8.12,687
17-Oct-14,8.23,8.23,7.47,7.53,10518
16-Oct-14,8.11,8.19,8.08,8.08,3834
15-Oct-14,8.19,8.31,8.05,8.31,2610
14-Oct-14,8.35,8.35,8.13,8.17,4610
13-Oct-14,8.11,8.11,8.11,8.11,160
10-Oct-14,8.14,8.19,8.11,8.15,3966
8-Oct-14,8.12,8.12,8.12,8.12,597
7-Oct-14,8.08,8.12,8.08,8.10,857
6-Oct-14,8.20,8.20,8.00,8.00,2891
3-Oct-14,8.17,8.17,8.15,8.15,2230
2-Oct-14,8.12,8.15,8.12,8.15,5045
1-Oct-14,8.12,8.37,8.12,8.12,17221
29-Sep-14,8.18,8.23,8.05,8.05,4050
26-Sep-14,8.15,8.15,8.15,8.15,2000
25-Sep-14,8.20,8.26,8.20,8.26,578
24-Sep-14,8.05,8.15,8.05,8.15,2605
23-Sep-14,8.30,8.30,8.30,8.30,136
22-Sep-14,8.17,8.20,8.14,8.20,1692
19-Sep-14,8.17,8.25,8.17,8.25,542
18-Sep-14,8.05,8.05,8.05,8.05,329
17-Sep-14,8.08,8.19,8.08,8.18,558
16-Sep-14,8.17,8.30,8.16,8.30,4660
15-Sep-14,8.20,8.23,8.15,8.15,5711
12-Sep-14,8.33,8.33,8.33,8.33,184
11-Sep-14,8.30,8.34,8.05,8.34,2038
10-Sep-14,8.30,8.30,8.15,8.15,4149
9-Sep-14,8.34,8.34,8.20,8.20,830
8-Sep-14,8.32,8.32,8.32,8.32,531
4-Sep-14,8.15,8.24,8.11,8.24,3211
3-Sep-14,8.30,8.34,8.00,8.00,2206
2-Sep-14,8.31,8.49,8.30,8.35,1109
29-Aug-14,8.52,8.52,8.52,8.52,200
28-Aug-14,8.37,8.37,8.31,8.31,1112
26-Aug-14,8.31,8.33,8.31,8.31,706
22-Aug-14,8.43,8.60,8.43,8.55,6527
20-Aug-14,8.34,8.34,8.34,8.34,101
19-Aug-14,8.25,8.37,8.25,8.37,5468
18-Aug-14,8.43,8.75,8.43,8.69,10536
15-Aug-14,8.25,8.40,8.25,8.35,1716
13-Aug-14,8.30,8.45,8.28,8.44,2119
12-Aug-14,8.23,8.23,8.22,8.22,451
11-Aug-14,8.26,8.33,8.25,8.33,1800
8-Aug-14,8.18,8.45,8.18,8.26,647
4-Aug-14,8.26,8.52,8.24,8.34,5959
31-Jul-14,8.57,8.85,8.38,8.43,10155
30-Jul-14,8.36,8.61,8.36,8.49,15693
29-Jul-14,8.34,8.89,8.34,8.53,20609
28-Jul-14,8.42,8.83,8.36,8.56,14158
25-Jul-14,8.36,8.65,8.30,8.64,14525
24-Jul-14,8.26,8.65,8.26,8.65,8479
23-Jul-14,8.58,8.60,8.26,8.60,16251
22-Jul-14,8.18,8.57,8.18,8.44,9443
21-Jul-14,8.50,8.71,8.10,8.31,9792
18-Jul-14,8.75,8.75,8.55,8.55,700
17-Jul-14,8.54,8.73,8.45,8.45,1750
16-Jul-14,8.46,8.46,8.45,8.45,662
15-Jul-14,8.45,8.45,8.45,8.45,2080
10-Jul-14,8.60,8.60,8.45,8.45,5000
9-Jul-14,8.55,8.70,8.55,8.60,5181
8-Jul-14,8.52,8.52,8.46,8.49,2079
26-Jun-14,8.75,8.75,8.75,8.75,100
25-Jun-14,8.65,8.65,8.63,8.64,6549
23-Jun-14,8.49,8.50,8.49,8.50,506
20-Jun-14,8.48,8.88,8.48,8.88,1169
18-Jun-14,8.51,8.53,8.48,8.53,400
16-Jun-14,8.51,8.54,8.51,8.54,1738
10-Jun-14,8.48,8.48,8.48,8.48,525
9-Jun-14,8.50,8.50,8.50,8.50,770
2-Jun-14,8.45,8.59,8.45,8.55,7208
29-May-14,8.50,8.67,8.45,8.67,6781
28-May-14,8.50,8.50,8.43,8.43,675
27-May-14,8.50,8.50,8.50,8.50,269
23-May-14,8.49,8.49,8.49,8.49,5882
22-May-14,8.45,8.50,8.45,8.45,1565
21-May-14,8.37,8.37,8.37,8.37,366
20-May-14,8.50,8.50,8.06,8.48,1416
16-May-14,8.49,8.50,8.35,8.45,3166
15-May-14,8.50,8.50,8.45,8.45,1207
14-May-14,8.32,8.50,8.30,8.47,4245
12-May-14,8.43,8.59,8.43,8.59,300
9-May-14,8.40,8.48,8.33,8.48,2720
8-May-14,8.36,8.37,8.00,8.33,7365
7-May-14,8.45,8.45,8.45,8.45,600
6-May-14,8.55,8.55,8.55,8.55,303
30-Apr-14,8.41,8.59,8.40,8.59,1103
28-Apr-14,8.73,8.73,8.73,8.73,200
25-Apr-14,8.41,8.56,8.41,8.55,1418
23-Apr-14,8.60,8.60,8.52,8.55,985
22-Apr-14,8.42,8.55,8.42,8.52,4207
21-Apr-14,8.55,8.73,8.55,8.65,939
17-Apr-14,8.55,8.55,8.34,8.45,1719
14-Apr-14,8.51,8.51,8.45,8.47,900
11-Apr-14,8.50,8.51,8.50,8.51,600
10-Apr-14,8.48,8.48,8.45,8.45,310
8-Apr-14,8.47,8.48,8.41,8.48,5924
4-Apr-14,8.60,8.60,8.47,8.56,2006
2-Apr-14,8.57,8.57,8.57,8.57,265
1-Apr-14,8.55,8.55,8.55,8.55,530
31-Mar-14,8.69,8.69,8.69,8.69,200
28-Mar-14,8.51,8.53,8.50,8.53,941
27-Mar-14,8.44,8.86,8.10,8.80,5730
26-Mar-14,8.36,8.49,8.31,8.49,3300
25-Mar-14,8.45,8.80,8.45,8.55,8692
21-Mar-14,8.46,8.46,8.46,8.46,466
19-Mar-14,8.63,8.63,8.63,8.63,309
18-Mar-14,8.50,8.50,8.50,8.50,1288
17-Mar-14,8.44,8.44,8.37,8.37,258
14-Mar-14,8.45,8.45,8.45,8.45,1583
13-Mar-14,8.50,8.50,8.50,8.50,100
12-Mar-14,8.50,8.50,8.50,8.50,1835
10-Mar-14,8.49,8.50,8.49,8.50,1021
6-Mar-14,8.50,8.50,8.50,8.50,880
5-Mar-14,8.97,8.97,8.40,8.40,3699
4-Mar-14,8.55,8.55,8.55,8.55,295
28-Feb-14,8.36,8.45,8.36,8.45,534
27-Feb-14,8.49,8.50,8.49,8.50,5358
26-Feb-14,8.52,8.55,8.49,8.50,2949
24-Feb-14,8.82,8.84,8.82,8.84,799
21-Feb-14,8.50,8.85,8.50,8.85,19237
20-Feb-14,8.68,8.81,8.42,8.55,10345
19-Feb-14,8.62,8.72,8.50,8.50,2215
18-Feb-14,8.46,8.71,8.43,8.43,1482
14-Feb-14,8.95,8.95,8.27,8.75,7773
13-Feb-14,8.64,8.84,8.63,8.80,4457
12-Feb-14,8.38,8.45,8.38,8.45,6000
