Date,Open,High,Low,Close,Volume
23-Oct-14,123.62,124.27,123.06,123.80,580622
22-Oct-14,122.32,123.56,121.77,122.59,667475
21-Oct-14,119.20,122.55,118.96,122.38,490914
20-Oct-14,117.83,119.01,117.79,118.96,380797
17-Oct-14,117.52,118.87,116.19,118.33,438621
16-Oct-14,114.99,117.78,114.26,117.12,608090
15-Oct-14,117.20,117.55,115.29,116.15,803054
14-Oct-14,117.73,118.42,117.27,117.58,457981
13-Oct-14,117.02,117.50,116.65,116.99,373707
10-Oct-14,117.89,118.70,116.86,116.89,436745
9-Oct-14,118.75,119.50,117.42,117.89,485973
8-Oct-14,116.82,118.79,116.52,118.70,402806
7-Oct-14,117.49,117.71,116.59,116.91,514450
6-Oct-14,117.68,118.02,117.29,117.94,276995
3-Oct-14,116.97,117.70,116.72,117.25,257128
2-Oct-14,116.49,117.16,116.20,116.68,383327
1-Oct-14,116.87,116.99,116.02,116.37,546635
30-Sep-14,116.20,116.88,115.79,116.56,410627
29-Sep-14,115.30,116.38,115.20,116.19,359146
26-Sep-14,115.18,115.65,115.01,115.44,338606
25-Sep-14,115.66,115.88,115.08,115.31,508984
24-Sep-14,115.86,116.19,115.50,115.74,487920
23-Sep-14,116.02,116.44,115.52,115.55,281654
22-Sep-14,116.89,117.36,116.35,116.50,251666
19-Sep-14,117.27,117.77,116.76,117.21,702466
18-Sep-14,117.02,117.12,116.60,116.94,238469
17-Sep-14,117.72,117.72,116.40,116.89,342981
16-Sep-14,117.23,117.37,116.29,117.24,223705
15-Sep-14,117.43,117.57,117.11,117.29,196070
12-Sep-14,117.54,117.54,116.66,117.11,215963
11-Sep-14,117.62,117.81,117.24,117.49,164276
10-Sep-14,117.57,117.94,117.20,117.90,197934
9-Sep-14,118.17,118.34,117.36,117.50,278578
8-Sep-14,118.18,118.59,117.88,118.46,180494
5-Sep-14,117.87,118.37,117.64,118.30,204994
4-Sep-14,117.84,118.39,117.51,117.82,302580
3-Sep-14,117.75,118.76,117.51,117.82,369593
2-Sep-14,118.73,119.43,118.29,119.41,302596
29-Aug-14,119.57,119.61,118.47,118.85,188328
28-Aug-14,118.65,119.03,118.04,118.80,153928
27-Aug-14,118.97,119.66,118.42,118.79,153678
26-Aug-14,119.35,119.77,118.70,119.06,303306
25-Aug-14,119.70,119.84,118.75,119.02,194835
22-Aug-14,120.00,120.41,119.36,119.44,215056
21-Aug-14,119.50,120.00,119.21,119.98,239254
20-Aug-14,119.30,119.85,118.81,119.77,232298
19-Aug-14,118.80,119.54,118.60,119.41,162207
18-Aug-14,119.08,119.45,118.61,119.00,262810
15-Aug-14,119.58,119.62,118.03,118.62,298746
14-Aug-14,118.01,118.99,117.55,118.87,153855
13-Aug-14,116.71,118.89,116.71,117.94,182459
12-Aug-14,117.56,118.30,116.91,118.14,198286
11-Aug-14,118.45,118.57,117.66,117.69,189735
8-Aug-14,117.61,118.80,117.29,118.70,287323
7-Aug-14,117.16,117.65,116.77,117.37,328134
6-Aug-14,117.00,117.47,116.58,116.66,288901
5-Aug-14,116.83,117.55,116.32,117.36,384748
4-Aug-14,116.95,117.52,116.28,117.26,248614
1-Aug-14,117.55,118.04,116.32,116.81,323894
31-Jul-14,119.50,119.50,117.61,117.65,405950
30-Jul-14,124.33,125.43,118.63,119.65,315690
29-Jul-14,118.36,119.68,118.03,118.80,506834
28-Jul-14,117.79,118.41,117.00,118.18,391502
25-Jul-14,118.87,119.28,117.77,118.25,452768
24-Jul-14,118.01,118.08,117.09,117.77,310747
23-Jul-14,117.67,118.51,117.51,117.73,182823
22-Jul-14,118.72,118.88,117.76,117.91,323100
21-Jul-14,118.49,118.79,117.56,118.29,212589
18-Jul-14,118.32,119.10,117.51,118.82,238666
17-Jul-14,118.74,119.47,117.79,118.12,315413
16-Jul-14,119.38,119.73,118.91,119.44,212434
15-Jul-14,119.46,119.80,118.72,119.31,288895
14-Jul-14,119.62,119.85,118.87,119.12,196168
11-Jul-14,118.99,119.06,118.00,119.01,297420
10-Jul-14,118.69,119.17,118.32,118.70,291089
9-Jul-14,119.48,120.19,119.21,119.43,337553
8-Jul-14,119.48,119.48,118.78,118.95,412295
7-Jul-14,119.37,119.56,118.11,119.48,390844
3-Jul-14,119.45,119.57,118.66,119.23,140357
2-Jul-14,119.00,119.42,118.70,119.07,331603
1-Jul-14,118.79,119.54,117.87,119.15,377184
30-Jun-14,118.42,118.67,118.03,118.42,310435
27-Jun-14,118.12,118.99,117.86,118.44,418588
26-Jun-14,118.74,118.74,117.52,118.34,194993
25-Jun-14,118.40,119.03,117.84,118.66,278666
24-Jun-14,118.49,119.00,118.07,118.43,224529
23-Jun-14,118.90,119.73,118.16,118.62,293286
20-Jun-14,118.06,119.00,117.66,118.90,658340
19-Jun-14,118.07,118.07,117.18,117.70,370890
18-Jun-14,117.41,118.05,117.02,117.75,354577
17-Jun-14,117.06,117.94,117.00,117.47,269776
16-Jun-14,118.03,119.04,117.23,117.46,398516
13-Jun-14,116.89,118.79,116.25,118.47,749837
12-Jun-14,115.34,115.34,114.50,114.97,252656
11-Jun-14,115.42,115.95,115.04,115.25,248432
10-Jun-14,116.03,116.18,115.44,115.95,252868
9-Jun-14,115.66,116.51,115.66,116.08,238553
6-Jun-14,115.77,115.99,115.41,115.76,259682
5-Jun-14,115.11,115.38,114.52,115.21,218388
4-Jun-14,114.27,115.32,114.27,115.26,300539
3-Jun-14,114.62,114.84,114.22,114.50,323829
2-Jun-14,114.24,114.64,113.73,114.55,325153
30-May-14,113.20,114.55,112.46,114.37,870571
29-May-14,112.91,113.12,112.15,112.62,264198
28-May-14,112.89,114.03,112.66,112.70,402927
27-May-14,112.56,113.18,112.19,113.05,307578
23-May-14,112.50,112.87,112.08,112.48,203270
22-May-14,112.05,112.47,111.51,112.14,299228
21-May-14,112.11,112.37,111.60,112.26,227803
20-May-14,112.63,112.74,111.53,111.80,415526
19-May-14,112.48,113.06,112.11,112.97,248419
16-May-14,112.37,113.00,111.03,112.87,457327
15-May-14,113.15,113.64,112.07,112.45,472748
14-May-14,113.85,114.43,113.23,113.35,413895
13-May-14,114.28,114.53,113.88,114.09,544132
12-May-14,114.40,114.90,114.00,114.27,310387
9-May-14,114.56,114.56,113.41,113.90,360204
8-May-14,114.38,114.98,113.84,114.24,226493
7-May-14,114.79,116.69,112.91,114.75,580466
6-May-14,115.38,115.68,114.77,114.93,294551
5-May-14,114.81,115.81,114.33,115.48,431736
2-May-14,116.49,116.50,115.25,115.53,280092
1-May-14,116.25,116.54,115.22,115.99,277366
30-Apr-14,115.51,116.57,115.41,116.44,348813
29-Apr-14,115.56,116.59,115.05,115.86,397408
28-Apr-14,114.70,115.50,114.01,115.25,363934
25-Apr-14,115.91,115.99,113.20,113.96,655879
24-Apr-14,113.12,114.46,112.84,113.11,412929
23-Apr-14,111.85,113.88,111.56,112.89,573074
22-Apr-14,111.25,112.08,110.93,111.63,513566
21-Apr-14,111.77,112.87,111.22,111.64,251006
17-Apr-14,110.99,111.61,110.66,111.15,425052
16-Apr-14,110.83,110.91,109.68,110.82,257880
15-Apr-14,110.38,110.86,108.62,109.92,414251
14-Apr-14,109.81,110.32,109.39,110.14,487998
11-Apr-14,111.05,111.92,109.27,109.33,731982
10-Apr-14,113.00,113.75,111.47,111.62,546929
9-Apr-14,113.88,114.08,112.95,113.31,545440
8-Apr-14,112.56,114.29,112.26,113.88,534925
7-Apr-14,112.62,113.25,111.92,112.29,340522
4-Apr-14,114.65,114.74,112.49,112.58,391090
3-Apr-14,114.17,114.29,113.58,114.24,354216
2-Apr-14,113.79,114.01,113.06,113.75,338746
1-Apr-14,113.95,113.95,112.89,113.74,291916
31-Mar-14,112.55,113.69,112.03,113.62,472138
28-Mar-14,112.19,112.67,111.79,111.99,385356
27-Mar-14,112.29,112.51,111.73,112.15,244503
26-Mar-14,113.26,113.76,111.96,111.96,319553
25-Mar-14,113.01,113.02,112.08,112.92,508015
24-Mar-14,114.25,114.40,112.33,112.42,720513
21-Mar-14,115.01,115.52,113.90,114.37,683907
20-Mar-14,115.07,115.96,114.30,114.38,323902
19-Mar-14,115.35,115.85,114.79,115.33,480084
18-Mar-14,115.23,115.76,114.53,115.38,301551
17-Mar-14,115.83,116.17,114.99,115.16,341617
14-Mar-14,115.71,116.12,114.97,115.09,296071
13-Mar-14,116.25,116.26,115.13,115.61,476327
12-Mar-14,115.96,116.22,115.54,115.77,327030
11-Mar-14,116.72,116.84,115.92,116.29,249400
10-Mar-14,117.55,117.75,116.46,116.70,321476
7-Mar-14,117.02,117.93,116.80,117.70,345109
6-Mar-14,115.88,116.95,115.51,116.78,381785
5-Mar-14,115.64,115.89,114.47,115.77,454928
4-Mar-14,115.05,115.46,114.42,115.39,468495
3-Mar-14,113.31,114.23,113.00,114.11,527462
28-Feb-14,113.20,114.48,112.44,114.00,578663
27-Feb-14,113.75,113.83,112.48,112.98,509736
26-Feb-14,114.55,115.05,113.23,113.46,456793
25-Feb-14,115.26,115.74,114.34,114.49,329229
24-Feb-14,114.87,116.12,114.72,115.22,447177
21-Feb-14,116.27,116.82,114.64,114.65,414646
20-Feb-14,115.68,116.42,115.18,115.99,320788
19-Feb-14,115.77,116.24,115.18,115.50,314295
18-Feb-14,116.87,117.00,116.02,116.36,331395
14-Feb-14,115.13,117.13,115.04,116.87,351372
13-Feb-14,115.47,116.50,115.08,115.75,712110
12-Feb-14,116.02,116.39,115.57,115.71,459141
11-Feb-14,115.62,117.00,115.31,115.69,594859
10-Feb-14,115.92,116.16,115.14,116.05,560088
7-Feb-14,115.00,116.82,115.00,116.33,475113
6-Feb-14,113.28,115.54,111.75,114.76,1143482
5-Feb-14,115.57,117.20,115.01,116.48,522016
4-Feb-14,116.07,116.77,115.50,116.45,457090
3-Feb-14,116.97,117.74,115.50,115.90,557793
31-Jan-14,115.63,117.77,115.63,117.06,340025
30-Jan-14,116.11,118.37,115.62,117.47,460875
29-Jan-14,114.14,117.45,113.90,115.50,840328
28-Jan-14,115.99,116.51,111.03,115.18,1587708
27-Jan-14,116.59,117.41,115.73,115.82,430607
24-Jan-14,117.53,117.71,115.88,116.36,491655
23-Jan-14,119.03,119.29,117.38,118.12,448876
22-Jan-14,119.55,119.80,118.69,119.59,360666
