Date,Open,High,Low,Close,Volume
23-Oct-14,7.72,8.10,7.64,7.95,54793
22-Oct-14,7.90,7.98,7.45,7.69,35433
21-Oct-14,7.96,8.09,7.83,7.88,57674
20-Oct-14,7.92,8.16,7.73,7.95,102550
17-Oct-14,7.71,8.04,7.69,7.84,45270
16-Oct-14,7.70,8.04,7.42,7.63,75269
15-Oct-14,7.50,7.75,6.87,7.68,120602
14-Oct-14,8.04,8.25,7.57,7.59,116739
13-Oct-14,7.58,8.33,7.57,7.91,210887
10-Oct-14,7.29,7.65,7.08,7.50,140010
9-Oct-14,7.21,7.48,7.07,7.25,56766
8-Oct-14,7.15,7.35,6.88,7.20,135026
7-Oct-14,7.01,7.17,6.90,7.15,24887
6-Oct-14,6.94,7.39,6.92,7.16,104975
3-Oct-14,6.96,7.21,6.78,6.94,134705
2-Oct-14,6.73,6.96,6.70,6.87,53464
1-Oct-14,6.88,6.90,6.66,6.73,47673
30-Sep-14,6.93,6.97,6.78,6.90,30825
29-Sep-14,6.85,7.03,6.84,6.90,25807
26-Sep-14,6.96,6.97,6.81,6.83,40444
25-Sep-14,6.98,6.98,6.83,6.93,25448
24-Sep-14,6.90,7.00,6.83,6.91,33892
23-Sep-14,6.91,7.05,6.86,6.90,65494
22-Sep-14,6.74,7.05,6.73,6.91,116058
19-Sep-14,6.65,7.00,6.61,6.73,151443
18-Sep-14,6.99,7.06,6.61,6.63,57783
17-Sep-14,7.33,7.33,6.98,7.00,55504
16-Sep-14,7.50,7.50,7.23,7.25,54548
15-Sep-14,7.35,7.51,7.21,7.51,70889
12-Sep-14,7.19,7.56,6.99,7.22,53274
11-Sep-14,7.03,7.06,6.86,7.03,43116
10-Sep-14,7.02,7.11,6.93,7.03,54862
9-Sep-14,7.25,7.25,6.84,7.02,109671
8-Sep-14,6.93,7.00,6.93,6.98,22760
5-Sep-14,6.90,7.03,6.83,6.97,17332
4-Sep-14,7.03,7.10,6.81,6.90,15092
3-Sep-14,7.16,7.25,6.85,6.96,46604
2-Sep-14,7.31,7.38,7.10,7.19,32638
29-Aug-14,7.37,7.40,7.10,7.28,32297
28-Aug-14,7.11,7.44,6.97,7.19,38641
27-Aug-14,7.46,7.46,7.07,7.26,34956
26-Aug-14,7.14,7.46,7.00,7.24,86413
25-Aug-14,7.00,7.10,6.91,6.95,39896
22-Aug-14,7.06,7.23,6.93,6.99,46981
21-Aug-14,7.08,7.25,6.92,7.04,44018
20-Aug-14,6.75,7.25,6.57,7.09,119868
19-Aug-14,6.69,6.90,6.52,6.77,35267
18-Aug-14,6.80,6.96,6.52,6.69,65971
15-Aug-14,6.73,6.89,6.62,6.69,21163
14-Aug-14,6.61,6.95,6.52,6.64,89996
13-Aug-14,6.60,6.68,6.45,6.58,30771
12-Aug-14,6.55,6.82,6.38,6.55,38305
11-Aug-14,6.69,6.73,6.48,6.60,21542
8-Aug-14,6.65,6.77,6.50,6.58,25002
7-Aug-14,6.47,6.72,6.32,6.64,46805
6-Aug-14,6.68,6.72,6.52,6.59,19272
5-Aug-14,6.52,6.68,6.49,6.63,48561
4-Aug-14,6.57,6.67,6.16,6.59,38818
1-Aug-14,6.43,6.74,6.38,6.57,50214
31-Jul-14,6.72,6.85,6.39,6.49,40861
30-Jul-14,6.92,6.98,6.75,6.85,69116
29-Jul-14,7.12,7.22,6.83,6.87,56401
