Date,Open,High,Low,Close,Volume
23-Oct-14,26.41,26.41,25.94,26.31,15327
22-Oct-14,26.49,26.76,26.31,26.43,13397
21-Oct-14,26.39,26.78,26.23,26.53,29490
20-Oct-14,26.69,26.69,25.86,26.20,17959
17-Oct-14,26.29,26.43,25.73,26.32,19707
16-Oct-14,26.20,27.19,25.60,25.91,45532
15-Oct-14,26.56,26.94,25.70,26.61,28245
14-Oct-14,26.51,26.95,26.51,26.91,40077
13-Oct-14,26.11,26.75,26.11,26.29,18253
10-Oct-14,25.85,26.39,25.85,26.12,13813
9-Oct-14,26.77,26.77,25.85,25.91,14975
8-Oct-14,26.25,26.98,25.64,26.90,24122
7-Oct-14,26.52,26.58,25.97,25.98,9618
6-Oct-14,26.37,26.91,26.33,26.70,11818
3-Oct-14,26.14,26.60,25.58,26.42,24644
2-Oct-14,25.99,26.42,25.73,25.96,18158
1-Oct-14,25.60,26.00,25.55,25.87,30691
30-Sep-14,25.94,26.13,25.58,25.75,47426
29-Sep-14,26.21,26.60,25.65,26.05,27253
26-Sep-14,25.57,26.06,25.52,25.80,15461
25-Sep-14,25.13,26.10,24.86,25.54,47693
24-Sep-14,25.20,25.35,24.81,25.13,41968
23-Sep-14,24.88,26.19,24.87,24.93,50397
22-Sep-14,25.20,25.34,25.00,25.06,54474
19-Sep-14,26.44,27.17,24.80,25.12,168606
18-Sep-14,27.26,27.34,26.18,26.55,47603
17-Sep-14,27.42,27.45,26.85,27.09,31803
16-Sep-14,26.95,27.29,26.70,27.12,32497
15-Sep-14,27.00,27.35,26.21,26.96,37419
12-Sep-14,27.50,27.50,27.22,27.27,30416
11-Sep-14,27.30,27.50,27.26,27.46,42255
10-Sep-14,27.13,27.50,27.00,27.45,46791
9-Sep-14,27.19,27.20,26.99,27.06,48790
8-Sep-14,26.30,27.19,26.29,27.08,46113
5-Sep-14,26.79,27.05,26.65,26.90,12196
4-Sep-14,27.10,27.10,26.71,26.83,12891
3-Sep-14,26.85,27.17,26.85,26.99,12485
2-Sep-14,27.21,27.21,26.77,27.05,35744
29-Aug-14,27.04,27.21,25.96,27.14,20312
28-Aug-14,27.01,27.23,26.86,27.01,15296
27-Aug-14,27.25,27.29,26.75,27.20,31531
26-Aug-14,27.25,27.25,26.61,27.09,144731
25-Aug-14,26.15,27.25,26.11,27.06,62897
22-Aug-14,25.72,26.11,25.72,25.96,21520
21-Aug-14,25.89,25.89,25.51,25.82,9266
20-Aug-14,25.75,26.00,25.56,25.87,109878
19-Aug-14,25.62,26.00,25.60,25.88,35926
18-Aug-14,25.95,25.95,25.48,25.58,10721
15-Aug-14,25.85,25.89,25.13,25.74,24623
14-Aug-14,25.18,25.59,25.18,25.45,17223
13-Aug-14,25.01,25.50,25.01,25.29,27329
12-Aug-14,24.75,25.09,24.75,24.99,56088
11-Aug-14,24.26,25.00,21.32,24.84,17864
8-Aug-14,24.00,24.89,23.91,24.30,34015
7-Aug-14,24.15,24.30,23.98,24.02,9181
6-Aug-14,23.80,24.88,23.75,24.17,26698
5-Aug-14,23.80,23.93,23.70,23.77,26107
4-Aug-14,24.29,24.77,23.75,23.78,36543
1-Aug-14,23.90,25.14,23.90,24.26,25224
31-Jul-14,22.38,24.14,20.00,23.82,79531
30-Jul-14,24.25,24.98,24.17,24.35,21761
29-Jul-14,24.24,25.47,24.06,24.29,25856
28-Jul-14,24.26,24.69,24.00,24.15,29511
25-Jul-14,24.30,24.65,24.05,24.18,18025
24-Jul-14,24.37,25.00,24.20,24.26,19145
23-Jul-14,24.30,24.54,24.10,24.33,12454
22-Jul-14,24.06,24.39,24.06,24.26,21909
21-Jul-14,24.20,24.20,23.25,23.97,111860
18-Jul-14,24.25,24.48,24.10,24.19,36593
17-Jul-14,24.30,24.46,24.07,24.15,29258
16-Jul-14,24.16,24.50,24.07,24.27,18828
15-Jul-14,24.30,24.34,24.05,24.08,22820
14-Jul-14,24.47,24.51,24.20,24.31,25462
11-Jul-14,24.50,24.70,24.07,24.30,28058
10-Jul-14,24.39,24.59,24.38,24.50,17708
9-Jul-14,24.53,24.90,24.43,24.49,9019
8-Jul-14,24.75,25.04,24.20,24.45,25285
7-Jul-14,24.90,25.25,24.51,24.83,34846
3-Jul-14,25.38,25.38,25.02,25.14,23533
2-Jul-14,25.25,25.47,25.20,25.34,42569
1-Jul-14,25.40,25.40,25.00,25.36,46014
30-Jun-14,25.75,25.75,24.59,25.20,50407
27-Jun-14,25.87,26.10,25.50,25.50,1335604
26-Jun-14,25.91,26.08,24.96,25.97,30256
25-Jun-14,25.80,26.17,25.27,26.05,29843
24-Jun-14,25.03,26.25,25.03,25.97,43555
23-Jun-14,25.70,26.03,25.05,25.89,42110
20-Jun-14,26.49,26.49,25.31,25.31,143268
19-Jun-14,26.01,27.00,25.93,26.40,61073
18-Jun-14,26.46,26.46,25.66,26.38,35398
17-Jun-14,26.50,26.60,25.92,26.40,37943
