Date,Open,High,Low,Close,Volume
23-Oct-14,38.73,40.00,36.35,39.08,2421684
22-Oct-14,35.38,40.99,34.40,39.82,4193085
21-Oct-14,33.01,34.74,31.07,34.50,2262184
20-Oct-14,35.73,36.75,30.80,31.44,4904992
17-Oct-14,32.62,33.10,26.59,29.35,3409763
16-Oct-14,26.36,33.00,26.02,31.87,4615009
15-Oct-14,23.50,27.45,22.01,25.44,2837259
14-Oct-14,23.97,25.00,20.03,21.83,2905587
13-Oct-14,18.65,22.59,17.32,22.42,2281856
10-Oct-14,18.50,19.86,18.06,18.13,768957
9-Oct-14,20.17,20.25,18.35,18.50,722385
8-Oct-14,20.67,20.80,19.33,20.26,611645
7-Oct-14,21.62,21.65,20.31,20.63,571504
6-Oct-14,23.68,23.94,21.49,21.78,530694
3-Oct-14,24.45,24.45,22.92,23.56,410016
2-Oct-14,22.15,24.05,21.70,23.95,746114
1-Oct-14,23.99,24.02,22.52,22.95,1709286
30-Sep-14,22.94,22.94,21.31,21.42,399130
29-Sep-14,22.84,23.67,22.47,23.06,190960
26-Sep-14,24.10,24.70,22.64,23.27,651655
25-Sep-14,25.89,26.45,23.71,23.99,610924
24-Sep-14,25.64,26.53,25.00,26.14,251409
23-Sep-14,24.27,25.74,23.89,24.88,282011
22-Sep-14,25.46,25.56,23.52,24.56,434900
19-Sep-14,26.38,26.38,25.07,25.57,597972
18-Sep-14,27.11,27.25,25.85,26.11,196474
17-Sep-14,26.55,27.49,26.20,26.99,260142
16-Sep-14,25.44,26.60,25.28,26.47,185057
15-Sep-14,27.31,27.86,25.31,25.70,344645
12-Sep-14,28.12,28.16,26.69,27.40,345031
11-Sep-14,25.82,27.07,25.72,26.68,145441
10-Sep-14,25.96,26.50,25.65,26.19,212581
9-Sep-14,26.65,27.46,25.81,25.87,329051
8-Sep-14,26.07,27.08,25.78,26.60,406347
5-Sep-14,25.42,25.94,24.78,25.23,373387
4-Sep-14,26.72,27.15,25.35,25.55,371376
3-Sep-14,26.42,26.96,25.80,25.97,220693
2-Sep-14,27.70,27.86,25.80,26.35,339401
29-Aug-14,26.81,27.67,26.66,27.61,243319
28-Aug-14,28.56,28.75,26.00,26.51,506827
27-Aug-14,28.07,28.78,26.65,28.07,491540
26-Aug-14,26.55,28.60,26.07,28.12,619214
25-Aug-14,25.50,26.25,25.19,25.79,292311
22-Aug-14,23.70,25.60,23.70,25.06,330408
21-Aug-14,23.94,24.68,23.14,23.84,345950
20-Aug-14,25.16,25.97,23.96,24.02,449770
19-Aug-14,28.24,28.24,25.37,25.53,664532
18-Aug-14,29.44,29.48,27.82,27.99,799790
15-Aug-14,27.40,28.67,26.26,28.42,1314082
14-Aug-14,23.94,28.30,23.77,26.17,2313749
13-Aug-14,23.33,25.29,23.03,23.44,647097
12-Aug-14,24.70,24.70,22.91,23.27,203122
11-Aug-14,24.25,25.19,24.06,24.77,228922
8-Aug-14,22.75,24.25,22.18,24.10,254064
7-Aug-14,23.88,25.70,22.20,22.54,607397
6-Aug-14,22.92,23.30,22.02,22.84,336040
5-Aug-14,21.53,22.74,20.65,22.68,321152
4-Aug-14,20.93,21.84,20.40,20.97,199158
1-Aug-14,21.17,21.47,20.01,20.88,207729
31-Jul-14,22.47,22.82,21.01,21.18,181235
30-Jul-14,22.17,23.09,22.06,22.82,161671
29-Jul-14,21.03,21.96,21.01,21.76,148510
28-Jul-14,21.82,21.86,20.68,20.98,130736
25-Jul-14,22.22,22.27,21.43,21.77,135557
24-Jul-14,22.32,22.86,21.64,22.48,196500
23-Jul-14,21.53,22.76,21.42,22.29,368362
22-Jul-14,21.16,21.65,21.14,21.28,130400
21-Jul-14,20.60,21.08,20.33,20.95,289946
18-Jul-14,20.29,20.95,20.26,20.84,226864
17-Jul-14,21.24,21.54,20.22,20.27,313857
