Date,Open,High,Low,Close,Volume
23-Oct-14,2.61,2.88,2.60,2.80,1514093
22-Oct-14,2.58,2.73,2.48,2.58,833492
21-Oct-14,2.48,2.59,2.44,2.55,1450670
20-Oct-14,2.45,2.53,2.42,2.47,2911749
17-Oct-14,2.65,2.65,2.47,2.52,1581915
16-Oct-14,2.45,2.61,2.45,2.59,629219
15-Oct-14,2.46,2.57,2.42,2.50,756119
14-Oct-14,2.46,2.56,2.37,2.52,712363
13-Oct-14,2.43,2.52,2.37,2.45,366973
10-Oct-14,2.39,2.57,2.33,2.43,732439
9-Oct-14,2.51,2.59,2.40,2.43,531297
8-Oct-14,2.50,2.58,2.31,2.53,1117507
7-Oct-14,2.57,2.64,2.50,2.50,1293853
6-Oct-14,2.67,2.67,2.60,2.61,513510
3-Oct-14,2.58,2.72,2.58,2.64,420587
2-Oct-14,2.54,2.64,2.54,2.61,486680
1-Oct-14,2.65,2.69,2.52,2.56,852094
30-Sep-14,2.74,2.80,2.64,2.64,802446
29-Sep-14,2.81,2.85,2.74,2.75,549072
26-Sep-14,2.69,2.77,2.68,2.77,300588
25-Sep-14,2.75,2.81,2.66,2.68,584171
24-Sep-14,2.64,2.78,2.64,2.77,469727
23-Sep-14,2.69,2.75,2.62,2.67,860193
22-Sep-14,2.86,2.90,2.67,2.75,969787
19-Sep-14,3.00,3.01,2.81,2.92,3880701
18-Sep-14,3.07,3.07,2.94,2.97,1172116
17-Sep-14,3.00,3.09,3.00,3.05,408144
16-Sep-14,3.03,3.07,3.00,3.00,489391
15-Sep-14,3.25,3.25,2.99,3.03,901395
12-Sep-14,3.21,3.26,3.09,3.22,719976
11-Sep-14,3.15,3.21,3.10,3.20,394213
10-Sep-14,3.10,3.21,3.08,3.15,365952
9-Sep-14,3.22,3.25,3.10,3.10,554680
8-Sep-14,3.32,3.39,3.17,3.23,987048
5-Sep-14,2.99,3.31,2.97,3.30,1427297
4-Sep-14,3.09,3.09,2.98,2.99,770874
3-Sep-14,3.01,3.10,2.99,3.07,674169
2-Sep-14,3.23,3.27,2.99,3.00,1117807
29-Aug-14,3.16,3.23,3.15,3.23,337934
28-Aug-14,3.25,3.28,3.14,3.15,463107
27-Aug-14,3.32,3.35,3.25,3.29,309530
26-Aug-14,3.27,3.32,3.23,3.28,507173
25-Aug-14,3.22,3.33,3.21,3.22,364997
22-Aug-14,3.19,3.25,3.12,3.20,496049
