Date,Open,High,Low,Close,Volume
23-Oct-14,1.49,1.52,1.45,1.52,80751
22-Oct-14,1.43,1.58,1.42,1.49,252698
21-Oct-14,1.29,1.46,1.29,1.44,214491
20-Oct-14,1.24,1.30,1.21,1.29,108235
17-Oct-14,1.35,1.35,1.19,1.22,142117
16-Oct-14,1.08,1.32,1.07,1.29,513925
15-Oct-14,1.20,1.22,1.05,1.09,288907
14-Oct-14,1.38,1.38,1.20,1.23,178000
13-Oct-14,1.32,1.38,1.26,1.33,141216
10-Oct-14,1.61,1.61,1.32,1.35,325369
9-Oct-14,1.60,1.63,1.60,1.61,90985
8-Oct-14,1.61,1.62,1.60,1.62,44576
7-Oct-14,1.64,1.66,1.60,1.60,75922
6-Oct-14,1.65,1.67,1.62,1.65,37125
3-Oct-14,1.65,1.69,1.60,1.66,120128
2-Oct-14,1.65,1.68,1.63,1.64,57139
1-Oct-14,1.69,1.69,1.61,1.68,123320
30-Sep-14,1.75,1.75,1.61,1.65,98162
29-Sep-14,1.73,1.77,1.66,1.73,117169
26-Sep-14,1.59,1.78,1.57,1.77,321774
25-Sep-14,1.61,1.63,1.56,1.57,75936
24-Sep-14,1.66,1.66,1.58,1.61,144059
23-Sep-14,1.67,1.74,1.61,1.66,204663
22-Sep-14,1.83,1.83,1.70,1.72,253874
19-Sep-14,1.94,1.94,1.77,1.82,465693
18-Sep-14,2.02,2.03,1.90,1.92,218081
17-Sep-14,1.96,2.15,1.95,1.99,810835
16-Sep-14,1.92,2.23,1.88,2.00,894899
15-Sep-14,2.03,2.03,1.85,1.93,327591
12-Sep-14,1.99,2.20,1.97,2.06,942277
11-Sep-14,1.93,1.96,1.83,1.96,246641
10-Sep-14,1.93,1.97,1.80,1.91,454332
9-Sep-14,2.11,2.13,1.90,1.92,564423
8-Sep-14,1.89,2.27,1.72,2.08,2352346
5-Sep-14,1.61,2.33,1.55,1.92,4679280
4-Sep-14,1.93,1.93,1.62,1.62,518324
3-Sep-14,2.04,2.09,1.73,1.86,657108
2-Sep-14,2.12,2.27,1.94,2.02,1766486
29-Aug-14,1.52,3.15,1.50,2.30,12879374
28-Aug-14,1.54,1.54,1.46,1.48,52751
27-Aug-14,1.40,1.54,1.38,1.48,214687
26-Aug-14,1.42,1.46,1.35,1.38,149454
25-Aug-14,1.57,1.58,1.41,1.42,170830
22-Aug-14,1.35,1.46,1.34,1.42,209190
21-Aug-14,1.35,1.37,1.31,1.32,54163
20-Aug-14,1.45,1.58,1.31,1.33,185213
19-Aug-14,1.45,1.45,1.38,1.41,103405
18-Aug-14,1.40,1.69,1.32,1.47,230543
15-Aug-14,1.44,1.47,1.30,1.47,60820
14-Aug-14,1.58,1.58,1.40,1.40,136267
13-Aug-14,1.56,1.60,1.54,1.58,41845
12-Aug-14,1.55,1.69,1.54,1.60,35029
11-Aug-14,1.58,1.68,1.54,1.58,34888
8-Aug-14,1.58,1.60,1.55,1.60,46306
7-Aug-14,1.61,1.68,1.58,1.61,34484
6-Aug-14,1.62,1.68,1.60,1.63,25369
5-Aug-14,1.68,1.72,1.61,1.62,35994
4-Aug-14,1.68,1.72,1.64,1.66,12142
1-Aug-14,1.66,1.75,1.61,1.64,35112
31-Jul-14,1.64,1.82,1.64,1.68,47181
30-Jul-14,1.75,1.84,1.61,1.74,36185
29-Jul-14,1.61,1.82,1.61,1.80,63391
28-Jul-14,1.75,1.75,1.58,1.75,24375
25-Jul-14,1.96,1.96,1.68,1.78,78183
24-Jul-14,1.65,2.01,1.63,1.86,177750
23-Jul-14,1.49,1.67,1.47,1.65,88321
22-Jul-14,1.57,1.61,1.44,1.48,160189
21-Jul-14,1.69,1.75,1.54,1.58,132738
18-Jul-14,1.89,1.89,1.48,1.72,217815
17-Jul-14,1.82,2.06,1.75,1.94,199741
16-Jul-14,2.17,2.23,1.68,1.89,321453
15-Jul-14,2.24,2.24,2.10,2.17,97722
14-Jul-14,2.52,2.52,2.10,2.10,133139
11-Jul-14,2.52,2.52,2.42,2.44,72781
10-Jul-14,2.56,2.59,2.45,2.58,112389
9-Jul-14,2.66,2.69,2.53,2.53,90739
8-Jul-14,2.73,2.73,2.66,2.71,32805
7-Jul-14,2.73,2.80,2.66,2.71,28640
3-Jul-14,2.66,2.73,2.66,2.73,11444
2-Jul-14,2.73,2.77,2.66,2.68,52594
1-Jul-14,2.70,2.87,2.67,2.87,17805
30-Jun-14,2.68,2.76,2.67,2.72,27600
27-Jun-14,2.80,2.80,2.67,2.71,27201
26-Jun-14,2.79,2.80,2.69,2.76,32361
25-Jun-14,2.73,2.80,2.67,2.69,56403
24-Jun-14,2.80,2.88,2.67,2.67,49182
23-Jun-14,2.93,2.93,2.78,2.88,24491
20-Jun-14,2.73,2.85,2.73,2.77,44522
19-Jun-14,2.94,3.00,2.73,2.76,92288
18-Jun-14,2.98,3.22,2.93,2.93,145740
17-Jun-14,2.94,3.01,2.87,2.98,43056
16-Jun-14,3.08,3.12,2.94,3.01,46408
13-Jun-14,2.80,3.08,2.73,3.08,138405
12-Jun-14,2.59,2.87,2.59,2.73,93316
11-Jun-14,2.70,2.73,2.59,2.59,83067
10-Jun-14,2.69,2.73,2.62,2.70,95892
9-Jun-14,2.74,2.86,2.66,2.71,50755
6-Jun-14,2.94,2.94,2.76,2.81,18821
5-Jun-14,2.87,2.87,2.73,2.86,22410
4-Jun-14,2.81,2.87,2.80,2.85,24011
3-Jun-14,2.80,2.94,2.80,2.94,22531
2-Jun-14,3.12,3.12,2.80,2.86,25643
30-May-14,3.15,3.15,2.80,2.97,42999
29-May-14,3.15,3.15,2.75,2.87,26133
28-May-14,2.73,2.80,2.66,2.70,50668
27-May-14,3.01,3.01,2.74,2.77,50192
23-May-14,3.22,3.22,2.87,2.90,90636
22-May-14,2.94,3.14,2.81,3.02,123827
21-May-14,2.87,2.94,2.81,2.89,39627
20-May-14,3.15,3.15,2.80,2.80,68877
19-May-14,3.01,3.22,2.94,3.08,81898
16-May-14,3.15,3.15,2.80,2.88,115331
15-May-14,3.15,3.22,3.08,3.09,51583
14-May-14,3.29,3.29,3.08,3.15,34265
13-May-14,3.29,3.29,3.08,3.08,90521
12-May-14,3.46,3.47,3.29,3.32,64688
9-May-14,3.46,3.49,3.43,3.43,15633
8-May-14,3.51,3.57,3.43,3.48,55984
7-May-14,3.52,3.63,3.51,3.52,18014
6-May-14,3.58,3.64,3.50,3.52,36684
5-May-14,3.52,3.74,3.50,3.60,50353
2-May-14,3.71,3.71,3.50,3.50,47645
1-May-14,3.57,3.71,3.57,3.61,28217
30-Apr-14,3.61,3.64,3.55,3.59,55517
29-Apr-14,3.53,3.67,3.50,3.60,65283
28-Apr-14,3.64,3.78,3.50,3.50,29990
25-Apr-14,3.58,3.71,3.57,3.64,16811
24-Apr-14,3.57,3.78,3.57,3.73,86273
23-Apr-14,3.50,3.77,3.50,3.68,86031
22-Apr-14,3.71,3.71,3.47,3.54,89341
21-Apr-14,3.92,4.06,3.71,3.78,96287
17-Apr-14,3.92,4.11,3.82,3.96,44026
16-Apr-14,3.71,4.20,3.71,3.89,294953
15-Apr-14,3.64,3.84,3.57,3.76,64810
14-Apr-14,3.50,3.85,3.47,3.81,254375
11-Apr-14,3.44,3.70,3.43,3.43,21368
10-Apr-14,3.64,3.64,3.43,3.43,37814
9-Apr-14,3.50,3.85,3.46,3.57,142489
8-Apr-14,3.40,3.64,3.40,3.43,16920
7-Apr-14,3.52,3.67,3.40,3.40,67945
4-Apr-14,3.57,3.71,3.52,3.57,53204
3-Apr-14,3.64,3.70,3.50,3.62,35690
2-Apr-14,3.64,3.71,3.57,3.57,29581
1-Apr-14,3.65,3.78,3.61,3.69,22741
31-Mar-14,3.50,3.84,3.36,3.78,99156
28-Mar-14,3.57,3.64,3.43,3.47,43678
27-Mar-14,3.50,3.71,3.50,3.57,54126
26-Mar-14,3.78,3.85,3.50,3.50,150014
25-Mar-14,3.86,3.97,3.75,3.85,53570
24-Mar-14,4.06,4.06,3.85,3.92,86007
21-Mar-14,3.85,4.10,3.85,3.99,155797
20-Mar-14,4.00,4.00,3.85,3.86,60985
19-Mar-14,4.02,4.13,3.85,3.93,115065
18-Mar-14,4.33,4.33,3.85,3.89,403466
17-Mar-14,4.54,4.55,4.41,4.43,40731
14-Mar-14,4.55,4.55,4.22,4.34,98130
13-Mar-14,4.62,4.68,4.20,4.51,274471
12-Mar-14,4.58,4.76,4.55,4.56,133764
11-Mar-14,5.11,5.11,4.55,4.55,197792
10-Mar-14,4.62,5.32,4.56,4.94,215590
7-Mar-14,5.34,5.52,4.62,4.76,351357
6-Mar-14,4.69,5.25,4.36,5.21,510835
5-Mar-14,4.28,4.62,4.20,4.62,159064
4-Mar-14,4.13,4.41,4.13,4.28,70653
3-Mar-14,3.96,4.34,3.96,4.13,210378
28-Feb-14,4.06,4.13,3.92,3.98,25671
27-Feb-14,4.13,4.13,3.85,3.92,51973
26-Feb-14,3.99,4.20,3.99,4.12,51610
25-Feb-14,4.34,4.41,3.72,3.92,96936
24-Feb-14,4.48,4.62,4.29,4.29,94430
21-Feb-14,4.41,4.52,4.13,4.30,113429
20-Feb-14,4.09,4.16,3.85,4.10,77573
19-Feb-14,3.90,4.06,3.75,3.76,77026
18-Feb-14,4.20,4.27,3.99,4.00,55016
14-Feb-14,4.28,4.47,4.13,4.13,80851
13-Feb-14,4.20,4.48,4.20,4.27,30015
12-Feb-14,4.69,4.76,4.20,4.20,101405
11-Feb-14,4.15,4.62,4.13,4.62,190803
10-Feb-14,3.96,4.48,3.85,4.28,247006
7-Feb-14,3.43,3.99,3.43,3.87,129537
6-Feb-14,3.50,3.50,3.43,3.46,27892
5-Feb-14,3.50,3.50,3.42,3.48,21755
4-Feb-14,3.50,3.52,3.43,3.44,49471
3-Feb-14,3.50,3.64,3.47,3.49,34109
31-Jan-14,3.40,3.57,3.40,3.47,64840
30-Jan-14,3.51,3.57,3.43,3.50,53774
29-Jan-14,3.54,3.64,3.43,3.57,67643
28-Jan-14,3.50,3.64,3.29,3.57,70671
27-Jan-14,3.57,3.64,3.36,3.45,62789
24-Jan-14,3.50,3.57,3.38,3.50,85688
23-Jan-14,3.57,3.78,3.40,3.59,113454
22-Jan-14,3.78,3.85,3.72,3.73,82073
21-Jan-14,3.99,3.99,3.78,3.80,149304
17-Jan-14,4.06,4.06,3.99,3.99,66049
16-Jan-14,4.06,4.18,3.94,4.10,105038
15-Jan-14,3.57,4.06,3.57,4.04,142800
14-Jan-14,3.78,3.92,3.01,3.57,241134
13-Jan-14,3.99,4.13,3.92,3.92,79697
10-Jan-14,4.20,4.20,3.64,3.90,208857
9-Jan-14,4.76,4.90,4.15,4.20,189032
8-Jan-14,4.76,4.83,4.76,4.76,149513
7-Jan-14,4.90,4.90,4.62,4.78,71459
6-Jan-14,4.90,5.04,4.76,4.86,150547
3-Jan-14,4.76,5.10,4.76,4.79,176746
2-Jan-14,4.41,4.76,4.41,4.57,187673
31-Dec-13,4.13,4.54,4.07,4.34,120034
30-Dec-13,4.06,4.10,4.06,4.06,94163
27-Dec-13,4.13,4.20,4.06,4.06,68699
26-Dec-13,4.13,4.27,4.06,4.07,112830
24-Dec-13,4.20,4.34,4.06,4.16,87065
23-Dec-13,4.20,4.62,4.06,4.20,236216
20-Dec-13,3.78,4.44,3.71,4.14,602252
19-Dec-13,3.08,3.82,3.01,3.66,382876
18-Dec-13,2.80,3.14,2.67,3.08,317337
17-Dec-13,2.47,2.77,2.45,2.77,167998
16-Dec-13,3.00,3.01,2.45,2.48,233882
13-Dec-13,2.94,2.94,2.70,2.94,249196
12-Dec-13,2.73,2.93,2.64,2.87,176966
11-Dec-13,2.66,3.13,2.56,2.64,485467
10-Dec-13,2.60,2.73,2.56,2.59,94723
9-Dec-13,2.70,2.84,2.59,2.61,86559
6-Dec-13,2.90,2.90,2.70,2.73,73612
5-Dec-13,2.94,2.94,2.73,2.78,111295
4-Dec-13,2.76,2.97,2.76,2.83,128442
3-Dec-13,2.94,3.01,2.67,2.77,125166
2-Dec-13,3.30,3.43,2.82,2.94,156324
29-Nov-13,3.26,3.29,3.16,3.29,22996
27-Nov-13,3.32,3.35,3.15,3.26,133766
26-Nov-13,3.46,3.46,3.26,3.31,66606
25-Nov-13,3.25,3.50,3.25,3.29,110390
22-Nov-13,3.51,3.60,3.23,3.36,210639
21-Nov-13,3.78,3.80,3.50,3.50,125714
20-Nov-13,4.06,4.06,3.57,3.71,163126
19-Nov-13,3.71,3.81,3.64,3.71,102631
18-Nov-13,4.16,4.16,3.78,3.82,88915
15-Nov-13,4.23,4.23,3.80,4.02,84274
14-Nov-13,4.06,4.10,3.68,3.71,149975
13-Nov-13,4.32,4.40,4.06,4.06,142931
12-Nov-13,4.62,4.69,4.27,4.37,89582
11-Nov-13,4.69,4.76,4.56,4.58,62509
8-Nov-13,4.55,4.63,4.41,4.56,34628
7-Nov-13,4.83,4.83,4.62,4.64,9404
6-Nov-13,4.69,4.76,4.56,4.69,29894
5-Nov-13,4.69,4.76,4.56,4.69,31055
4-Nov-13,4.90,5.04,4.55,4.76,116952
