Date,Open,High,Low,Close,Volume
23-Oct-14,10.66,11.24,10.14,10.49,20682
22-Oct-14,11.22,11.22,10.55,10.56,28609
21-Oct-14,11.01,11.06,10.61,10.94,47179
20-Oct-14,10.70,11.03,10.68,10.97,3742
17-Oct-14,11.31,11.31,10.70,10.77,6559
16-Oct-14,11.26,11.45,10.50,11.13,12172
15-Oct-14,11.48,11.48,10.53,11.33,12827
14-Oct-14,11.11,11.99,10.90,11.38,26153
13-Oct-14,11.44,11.44,10.73,10.90,7461
10-Oct-14,10.75,11.20,10.75,10.85,30350
9-Oct-14,11.00,11.00,10.66,10.81,12376
8-Oct-14,10.99,11.01,10.79,10.90,8062
7-Oct-14,10.86,11.00,10.70,10.95,21439
6-Oct-14,10.99,11.16,10.56,11.01,7227
3-Oct-14,11.05,11.25,10.73,11.16,43794
2-Oct-14,11.45,11.45,10.86,11.05,46456
1-Oct-14,12.00,12.00,11.45,11.51,39381
30-Sep-14,11.56,11.70,11.01,11.14,12370
29-Sep-14,10.97,11.87,10.97,11.50,11356
26-Sep-14,11.15,11.22,10.97,11.11,9630
25-Sep-14,10.97,11.41,10.97,11.20,29593
24-Sep-14,11.83,11.83,11.41,11.48,5368
23-Sep-14,12.07,12.11,11.77,11.78,26394
22-Sep-14,12.05,12.43,12.05,12.06,12156
19-Sep-14,12.26,12.48,12.01,12.03,27015
18-Sep-14,12.59,12.60,12.17,12.26,24242
17-Sep-14,12.50,12.55,12.43,12.49,4458
16-Sep-14,12.19,12.67,12.19,12.50,8347
15-Sep-14,12.20,12.48,11.90,12.29,10541
12-Sep-14,12.60,12.83,12.36,12.39,14570
11-Sep-14,12.76,12.92,12.50,12.68,12284
10-Sep-14,12.60,12.99,12.55,12.76,34502
9-Sep-14,12.54,12.97,12.35,12.53,57412
8-Sep-14,10.97,12.50,10.97,12.33,15591
5-Sep-14,11.54,11.54,10.75,11.00,19254
4-Sep-14,12.04,12.27,11.48,11.60,7875
3-Sep-14,12.05,12.26,11.94,11.95,12696
2-Sep-14,11.20,12.17,10.78,11.85,19170
29-Aug-14,10.82,11.25,10.82,11.08,7936
28-Aug-14,11.24,11.24,10.74,10.84,3932
27-Aug-14,11.20,11.28,11.05,11.11,5990
26-Aug-14,11.57,11.65,10.71,10.87,22252
25-Aug-14,11.40,11.76,11.40,11.68,13699
22-Aug-14,11.39,11.49,11.09,11.29,7933
21-Aug-14,11.34,11.49,10.99,11.24,24466
20-Aug-14,11.50,11.50,10.84,11.41,7033
19-Aug-14,11.55,11.55,11.13,11.27,9363
18-Aug-14,11.87,11.87,11.27,11.66,40238
15-Aug-14,12.01,12.17,11.50,11.91,40581
14-Aug-14,11.50,11.90,11.50,11.84,26945
13-Aug-14,12.42,12.42,10.70,11.94,22885
12-Aug-14,12.32,13.00,12.00,12.32,18770
11-Aug-14,12.56,13.38,11.72,12.32,53629
8-Aug-14,12.27,12.95,12.27,12.61,37862
7-Aug-14,11.91,13.58,11.91,12.27,44601
6-Aug-14,11.74,12.63,11.44,12.40,29326
5-Aug-14,10.90,11.81,10.90,11.74,29428
4-Aug-14,10.60,11.16,10.55,11.11,10256
1-Aug-14,10.97,11.37,9.59,11.16,12220
31-Jul-14,11.42,11.42,10.76,10.97,17158
30-Jul-14,10.08,11.42,9.90,11.18,27984
29-Jul-14,9.92,10.29,9.87,10.04,24151
28-Jul-14,10.02,10.10,9.50,9.95,17413
25-Jul-14,10.92,11.25,9.58,9.87,78705
24-Jul-14,12.20,12.20,10.53,10.69,31809
23-Jul-14,11.40,11.49,11.32,11.45,8871
22-Jul-14,11.90,12.15,11.00,11.30,27642
21-Jul-14,11.60,12.03,11.08,11.90,35893
18-Jul-14,11.37,12.23,11.14,11.36,22780
17-Jul-14,12.92,12.92,11.35,11.40,18407
16-Jul-14,12.94,13.46,12.88,12.93,36935
15-Jul-14,13.50,13.56,13.02,13.12,36983
14-Jul-14,13.32,14.00,13.16,13.43,30714
11-Jul-14,13.27,13.56,13.07,13.17,43076
10-Jul-14,13.15,13.65,13.15,13.31,125771
9-Jul-14,13.55,13.65,13.15,13.32,9154
8-Jul-14,13.00,14.07,12.70,13.58,37470
7-Jul-14,13.15,13.30,11.55,13.02,10341
3-Jul-14,13.11,13.16,12.90,13.14,2439
2-Jul-14,13.00,13.22,12.80,13.11,7040
1-Jul-14,13.50,13.50,12.48,13.03,18145
30-Jun-14,12.68,13.33,12.58,13.18,28474
27-Jun-14,12.18,12.84,12.16,12.84,77559
26-Jun-14,11.87,12.24,11.51,12.16,44821
25-Jun-14,11.34,11.70,11.00,11.68,26113
24-Jun-14,11.20,11.55,11.20,11.45,27444
23-Jun-14,12.18,12.18,10.89,11.16,29813
20-Jun-14,12.48,12.95,12.03,12.04,83918
19-Jun-14,11.32,12.53,11.32,12.34,39811
18-Jun-14,11.10,11.40,10.55,11.35,15298
17-Jun-14,11.21,11.24,10.68,11.15,10437
