Date,Open,High,Low,Close,Volume
23-Oct-14,13.95,14.64,13.75,14.40,482176
22-Oct-14,14.19,14.76,13.75,13.87,77987
21-Oct-14,13.70,14.24,13.50,14.23,91116
20-Oct-14,14.29,14.29,13.60,13.91,13734
17-Oct-14,14.75,15.81,14.00,14.12,29948
16-Oct-14,14.40,14.45,14.00,14.25,13250
15-Oct-14,14.00,14.69,13.75,14.59,207520
14-Oct-14,14.84,14.92,14.00,14.33,66983
13-Oct-14,15.09,15.09,14.49,14.77,32569
10-Oct-14,15.57,15.65,15.00,15.16,72025
9-Oct-14,16.81,16.90,15.54,15.59,60914
8-Oct-14,16.90,17.00,16.82,16.88,26632
7-Oct-14,17.50,17.50,16.84,16.88,53410
6-Oct-14,17.86,18.00,17.40,17.68,48305
3-Oct-14,17.77,18.00,17.77,17.90,56556
2-Oct-14,17.75,17.85,17.52,17.70,105136
1-Oct-14,18.00,18.00,17.19,17.36,198884
30-Sep-14,17.85,18.27,17.55,18.09,627683
29-Sep-14,17.90,18.15,17.50,17.79,115584
26-Sep-14,18.00,18.00,17.50,18.00,130765
25-Sep-14,18.00,18.25,17.01,17.97,90811
24-Sep-14,18.42,18.99,17.32,17.93,107138
23-Sep-14,21.83,22.83,18.10,18.55,435680
22-Sep-14,16.00,17.46,15.94,16.93,51877
19-Sep-14,16.18,16.46,15.69,16.17,172537
18-Sep-14,16.86,17.00,16.04,16.13,52946
17-Sep-14,17.12,18.13,16.70,16.97,44380
16-Sep-14,18.28,18.28,17.00,17.23,74040
15-Sep-14,18.35,18.42,16.86,17.71,67620
12-Sep-14,18.06,18.28,17.55,17.75,122273
11-Sep-14,18.00,19.23,18.00,18.43,86663
10-Sep-14,19.50,19.50,18.00,18.55,82627
9-Sep-14,19.99,20.49,19.34,19.59,70004
8-Sep-14,19.48,20.39,19.46,20.05,71643
5-Sep-14,19.65,19.85,19.01,19.66,52453
4-Sep-14,21.01,21.23,19.25,20.00,70105
3-Sep-14,20.76,22.40,20.75,20.99,91749
2-Sep-14,22.97,22.97,20.70,20.77,120606
29-Aug-14,22.00,23.38,21.72,23.21,98984
28-Aug-14,21.11,22.40,20.68,22.10,64061
27-Aug-14,22.45,23.00,21.00,21.20,113553
26-Aug-14,21.12,22.30,21.12,22.21,46887
25-Aug-14,22.34,23.00,21.06,21.32,41800
22-Aug-14,21.85,23.00,20.92,21.74,92577
21-Aug-14,24.11,24.50,19.01,20.43,176142
20-Aug-14,19.60,24.46,19.60,22.97,171978
19-Aug-14,19.88,19.88,18.34,19.60,65480
18-Aug-14,16.94,20.00,16.94,19.59,103028
15-Aug-14,17.29,17.33,16.60,17.00,35884
14-Aug-14,16.92,17.37,16.78,17.29,94303
13-Aug-14,15.50,17.24,15.04,16.77,185176
12-Aug-14,13.80,15.41,13.80,15.16,123398
11-Aug-14,13.50,13.76,13.48,13.70,61882
8-Aug-14,14.08,14.32,13.40,13.40,266481
7-Aug-14,15.95,16.00,13.61,14.32,2917845
