Date,Open,High,Low,Close,Volume
23-Oct-14,32.58,35.30,32.52,33.90,86513
22-Oct-14,32.52,33.46,31.54,32.64,56930
21-Oct-14,30.33,32.88,30.33,32.67,101072
20-Oct-14,30.00,30.93,29.68,30.21,53235
17-Oct-14,30.93,31.69,30.02,30.21,79621
16-Oct-14,30.98,30.98,28.76,30.41,40745
15-Oct-14,29.56,30.88,28.74,30.59,84734
14-Oct-14,30.55,31.24,29.76,29.97,123501
13-Oct-14,30.03,31.13,30.00,30.27,70073
10-Oct-14,30.35,31.18,29.76,29.90,135109
9-Oct-14,31.24,32.30,30.15,30.35,84831
8-Oct-14,32.00,32.18,31.02,31.35,109239
7-Oct-14,33.60,33.60,31.02,31.54,58509
6-Oct-14,33.74,34.99,32.91,33.99,108763
3-Oct-14,34.56,34.98,33.68,33.70,80935
2-Oct-14,32.37,34.40,31.74,34.27,153380
1-Oct-14,34.00,34.94,31.21,32.27,215737
30-Sep-14,36.25,36.46,34.02,34.19,970301
29-Sep-14,35.67,36.70,34.50,36.35,179901
26-Sep-14,35.48,36.23,34.02,36.00,67353
25-Sep-14,34.20,36.10,32.70,35.26,211574
24-Sep-14,33.75,34.70,32.34,34.26,90796
23-Sep-14,33.77,33.84,32.10,33.59,143290
22-Sep-14,31.10,33.46,29.90,32.88,145146
19-Sep-14,31.53,32.14,30.50,31.10,318254
18-Sep-14,33.06,34.14,31.25,31.55,152388
17-Sep-14,32.30,34.00,32.19,32.78,105269
16-Sep-14,32.83,33.53,31.19,32.45,89069
15-Sep-14,35.76,35.98,32.00,33.03,291735
12-Sep-14,32.51,36.78,31.29,35.70,270666
11-Sep-14,30.95,32.60,30.22,32.43,159249
10-Sep-14,29.69,31.49,29.61,30.74,54753
9-Sep-14,29.97,30.51,28.60,29.99,75101
8-Sep-14,31.20,31.40,29.56,29.85,52737
5-Sep-14,30.32,31.60,30.29,31.05,58295
4-Sep-14,30.90,31.59,29.96,30.55,90907
3-Sep-14,30.19,31.10,30.01,30.60,81839
2-Sep-14,29.70,31.49,29.31,30.24,98943
29-Aug-14,29.40,31.19,28.80,29.63,55644
28-Aug-14,29.00,29.50,28.24,29.43,45356
27-Aug-14,29.88,29.92,28.45,29.48,42531
26-Aug-14,29.98,30.90,28.18,29.27,128227
25-Aug-14,31.19,31.57,29.04,30.25,385717
22-Aug-14,30.16,30.92,30.01,30.52,109691
21-Aug-14,31.35,31.78,30.02,30.15,112307
20-Aug-14,30.93,32.38,29.85,31.58,177705
19-Aug-14,28.00,31.31,27.80,30.85,105040
18-Aug-14,28.80,28.90,27.31,28.30,43334
15-Aug-14,26.81,29.80,26.81,27.26,76631
14-Aug-14,24.99,27.15,23.91,26.17,64083
13-Aug-14,24.00,25.44,24.00,24.38,104143
12-Aug-14,23.50,24.13,22.51,23.91,124364
11-Aug-14,23.59,24.74,23.55,23.75,43655
8-Aug-14,23.21,24.74,23.01,23.54,80289
7-Aug-14,23.45,25.00,22.82,23.00,73740
6-Aug-14,22.95,24.86,22.06,23.37,139246
5-Aug-14,24.13,24.14,22.00,22.60,144543
4-Aug-14,24.98,26.40,24.00,24.25,141252
1-Aug-14,26.95,27.15,25.00,25.16,465943
31-Jul-14,25.00,28.95,24.05,27.99,6316019
