Date,Open,High,Low,Close,Volume
22-Oct-14,15.11,15.42,15.11,15.15,1317
15-Oct-14,15.06,15.06,15.06,15.06,105
14-Oct-14,15.31,15.31,15.06,15.18,5625
13-Oct-14,15.28,15.30,15.27,15.30,733
7-Oct-14,15.26,15.27,15.26,15.26,630
2-Oct-14,15.39,15.39,15.39,15.39,100
1-Oct-14,15.44,15.44,15.06,15.06,5100
26-Sep-14,15.40,15.40,15.39,15.40,2244
25-Sep-14,15.68,15.68,15.25,15.51,1405
24-Sep-14,15.80,15.80,15.80,15.80,316
23-Sep-14,15.96,15.99,15.68,15.80,1984
22-Sep-14,15.79,15.79,15.55,15.65,4869
19-Sep-14,15.50,15.55,15.49,15.55,2959
17-Sep-14,15.80,15.82,15.73,15.75,3530
15-Sep-14,15.81,15.81,15.81,15.81,117
12-Sep-14,15.87,15.87,15.86,15.87,5917
11-Sep-14,15.97,16.00,15.83,15.90,3637
10-Sep-14,16.05,16.05,16.05,16.05,201
9-Sep-14,16.03,16.03,15.80,15.82,5401
8-Sep-14,15.97,16.21,15.97,16.03,7037
5-Sep-14,16.05,16.14,16.01,16.01,718
4-Sep-14,15.93,16.12,15.80,15.80,1719
3-Sep-14,15.72,15.72,15.72,15.72,1398
2-Sep-14,15.80,15.81,15.65,15.81,2423
29-Aug-14,16.13,16.13,15.80,15.83,2641
28-Aug-14,16.15,16.15,16.10,16.10,201
27-Aug-14,15.90,15.90,15.87,15.87,2322
26-Aug-14,16.10,16.10,16.00,16.00,740
25-Aug-14,16.15,16.15,16.00,16.05,6148
22-Aug-14,16.10,16.10,16.10,16.10,197
21-Aug-14,15.96,16.00,15.92,15.98,2000
20-Aug-14,15.99,15.99,15.79,15.94,3759
19-Aug-14,15.99,16.19,15.85,15.98,17510
18-Aug-14,16.22,16.24,15.89,16.07,17006
15-Aug-14,16.33,16.33,16.13,16.13,1810
14-Aug-14,15.96,16.25,15.92,16.08,19807
13-Aug-14,15.87,16.20,15.87,16.01,3730
8-Aug-14,15.84,15.87,15.75,15.87,2751
6-Aug-14,15.87,15.87,15.87,15.87,520
5-Aug-14,15.70,15.87,15.70,15.87,1752
4-Aug-14,16.10,16.10,15.87,15.87,1139
1-Aug-14,15.86,15.87,15.86,15.87,400
31-Jul-14,15.82,15.82,15.82,15.82,615
29-Jul-14,16.00,16.00,15.80,15.80,605
28-Jul-14,16.00,16.00,16.00,16.00,509
25-Jul-14,16.18,16.18,16.00,16.00,1526
24-Jul-14,16.10,16.17,16.05,16.05,2100
23-Jul-14,15.60,16.09,15.60,16.09,4165
22-Jul-14,15.35,15.60,15.35,15.60,760
21-Jul-14,15.16,15.16,15.15,15.15,752
18-Jul-14,15.15,15.29,15.15,15.28,600
17-Jul-14,15.24,15.25,15.24,15.25,1114
16-Jul-14,15.15,15.25,15.15,15.25,1820
15-Jul-14,15.16,15.19,15.15,15.15,800
14-Jul-14,15.17,15.17,15.05,15.10,3684
10-Jul-14,15.82,15.82,15.30,15.30,2574
9-Jul-14,15.60,15.60,15.36,15.36,1499
7-Jul-14,15.31,15.90,15.31,15.60,2518
3-Jul-14,15.36,15.36,15.36,15.36,340
