Date,Open,High,Low,Close,Volume
23-Oct-14,10.65,10.72,10.65,10.72,5400
22-Oct-14,10.59,10.63,10.59,10.60,7300
21-Oct-14,10.47,10.56,10.25,10.55,15046
20-Oct-14,10.50,10.50,10.32,10.49,3553
17-Oct-14,10.14,10.14,10.14,10.14,525
15-Oct-14,10.21,10.32,10.21,10.32,422
14-Oct-14,10.28,10.30,10.22,10.30,821
10-Oct-14,10.16,10.28,10.16,10.28,376
9-Oct-14,10.24,10.42,10.24,10.30,1157
8-Oct-14,10.28,10.47,10.20,10.47,669
7-Oct-14,10.22,10.46,10.22,10.36,2045
6-Oct-14,10.25,10.31,10.25,10.31,970
3-Oct-14,10.20,10.37,10.17,10.30,3207
2-Oct-14,10.10,10.25,10.10,10.14,2541
1-Oct-14,10.10,10.30,10.10,10.10,2633
30-Sep-14,10.30,10.30,10.12,10.25,1702
29-Sep-14,10.09,10.42,10.09,10.24,4155
26-Sep-14,10.08,10.43,10.08,10.19,9719
25-Sep-14,10.03,10.42,10.03,10.42,3476
24-Sep-14,10.07,10.07,10.05,10.07,673
23-Sep-14,10.06,10.25,10.05,10.25,4100
22-Sep-14,10.16,10.27,10.06,10.27,14184
19-Sep-14,10.15,10.30,10.13,10.13,9620
18-Sep-14,10.22,10.28,10.22,10.28,668
17-Sep-14,10.27,10.42,10.23,10.29,6634
16-Sep-14,10.45,10.45,10.18,10.18,1649
15-Sep-14,10.37,10.41,10.37,10.41,764
12-Sep-14,10.46,10.50,10.22,10.46,3584
11-Sep-14,10.21,10.94,10.13,10.44,22957
10-Sep-14,10.50,10.50,10.27,10.34,1141
9-Sep-14,10.44,10.45,10.23,10.40,1677
8-Sep-14,10.24,10.47,10.18,10.47,975
5-Sep-14,10.24,10.50,10.24,10.50,1059
4-Sep-14,10.47,10.47,10.26,10.40,3422
3-Sep-14,10.26,10.50,10.18,10.41,2970
2-Sep-14,10.06,10.50,10.02,10.40,7771
29-Aug-14,10.04,10.22,9.88,9.88,9816
28-Aug-14,10.21,10.34,9.87,9.87,5196
27-Aug-14,9.90,10.45,9.90,10.15,10364
26-Aug-14,9.85,10.19,9.85,10.19,4646
