Date,Open,High,Low,Close,Volume
23-Oct-14,1.73,1.73,1.67,1.73,33805
22-Oct-14,1.65,1.73,1.63,1.68,13627
21-Oct-14,1.69,1.71,1.58,1.71,105016
20-Oct-14,1.69,1.72,1.62,1.68,27300
17-Oct-14,1.73,1.73,1.65,1.66,11995
16-Oct-14,1.67,1.67,1.61,1.65,4276
15-Oct-14,1.62,1.78,1.60,1.62,13965
14-Oct-14,1.68,1.68,1.63,1.63,14588
13-Oct-14,1.71,1.84,1.63,1.64,19950
10-Oct-14,1.70,1.77,1.67,1.71,34460
9-Oct-14,1.69,1.74,1.68,1.74,17238
8-Oct-14,1.69,1.84,1.67,1.69,21250
7-Oct-14,1.75,1.79,1.71,1.74,5381
6-Oct-14,1.80,1.81,1.75,1.79,13752
3-Oct-14,1.80,1.80,1.79,1.79,5150
2-Oct-14,1.77,1.84,1.76,1.80,21000
1-Oct-14,1.80,1.82,1.79,1.82,24215
30-Sep-14,1.76,1.85,1.76,1.85,24382
29-Sep-14,1.75,1.80,1.75,1.79,9045
26-Sep-14,1.75,1.75,1.73,1.73,5500
25-Sep-14,1.80,1.80,1.71,1.75,10907
24-Sep-14,1.76,1.84,1.76,1.80,800
23-Sep-14,1.75,1.87,1.74,1.78,6342
22-Sep-14,1.75,1.85,1.75,1.76,20443
19-Sep-14,1.80,1.85,1.75,1.78,29717
18-Sep-14,1.83,1.83,1.80,1.80,25740
17-Sep-14,1.80,1.85,1.80,1.80,4638
16-Sep-14,1.82,1.84,1.81,1.81,2552
15-Sep-14,1.89,1.89,1.76,1.86,14281
12-Sep-14,1.87,1.87,1.84,1.84,1544
11-Sep-14,1.89,1.89,1.85,1.85,12649
10-Sep-14,1.85,1.88,1.84,1.88,3743
9-Sep-14,1.87,1.90,1.85,1.85,9000
8-Sep-14,1.83,1.90,1.83,1.83,26545
5-Sep-14,1.88,1.88,1.82,1.84,11366
4-Sep-14,1.88,1.88,1.83,1.85,23000
3-Sep-14,1.86,1.92,1.84,1.88,14981
2-Sep-14,1.87,1.88,1.82,1.87,7008
29-Aug-14,1.90,1.92,1.87,1.90,28083
28-Aug-14,1.82,1.88,1.82,1.85,44319
27-Aug-14,1.77,1.82,1.77,1.78,13829
26-Aug-14,1.75,1.79,1.74,1.77,47207
25-Aug-14,1.74,1.79,1.73,1.74,39091
22-Aug-14,1.73,1.80,1.70,1.73,28975
21-Aug-14,1.79,1.80,1.75,1.75,32287
20-Aug-14,1.80,1.81,1.73,1.77,33160
19-Aug-14,1.66,1.85,1.65,1.78,39739
18-Aug-14,1.68,1.83,1.68,1.72,70148
15-Aug-14,1.78,1.80,1.54,1.67,170962
14-Aug-14,1.82,1.82,1.78,1.78,16147
13-Aug-14,1.88,1.88,1.81,1.82,85917
12-Aug-14,1.90,1.91,1.85,1.86,33865
11-Aug-14,1.85,1.91,1.82,1.88,15360
8-Aug-14,1.82,1.95,1.81,1.88,80999
7-Aug-14,1.87,1.89,1.79,1.82,17920
6-Aug-14,1.87,1.90,1.86,1.86,17502
5-Aug-14,1.87,1.89,1.87,1.87,2672
4-Aug-14,1.91,1.91,1.86,1.87,19160
1-Aug-14,1.96,1.96,1.90,1.94,3400
31-Jul-14,1.99,1.99,1.88,1.91,13427
30-Jul-14,1.93,1.97,1.91,1.95,8602
29-Jul-14,1.90,1.96,1.90,1.92,37700
28-Jul-14,1.94,1.98,1.90,1.90,85437
25-Jul-14,1.95,1.97,1.90,1.97,30720
24-Jul-14,1.92,1.96,1.92,1.96,1265
23-Jul-14,1.94,1.95,1.87,1.94,113665
22-Jul-14,1.97,1.97,1.87,1.91,82203
21-Jul-14,1.92,1.97,1.86,1.87,18967
18-Jul-14,1.99,1.99,1.90,1.91,20109
17-Jul-14,1.97,1.97,1.87,1.93,50063
16-Jul-14,1.82,1.92,1.81,1.87,23257
15-Jul-14,1.82,1.88,1.78,1.85,96297
14-Jul-14,1.85,1.88,1.82,1.82,43310
11-Jul-14,1.81,1.82,1.81,1.82,8940
10-Jul-14,1.86,1.91,1.82,1.85,23650
9-Jul-14,1.90,1.90,1.82,1.84,38481
8-Jul-14,1.83,1.88,1.81,1.85,68366
7-Jul-14,1.85,1.88,1.83,1.86,57916
3-Jul-14,1.84,1.90,1.82,1.83,18310
2-Jul-14,1.80,1.84,1.80,1.83,10396
1-Jul-14,1.85,1.90,1.78,1.80,68592
30-Jun-14,1.78,1.84,1.78,1.82,10463
27-Jun-14,1.81,1.85,1.80,1.80,103431
26-Jun-14,1.80,1.92,1.80,1.82,17600
25-Jun-14,1.82,1.82,1.80,1.80,1600
24-Jun-14,1.81,1.84,1.80,1.82,26220
23-Jun-14,1.78,1.84,1.78,1.82,13254
20-Jun-14,1.81,1.84,1.81,1.83,1500
19-Jun-14,1.86,1.86,1.82,1.83,5176
18-Jun-14,1.83,1.85,1.81,1.83,13448
17-Jun-14,1.82,1.82,1.80,1.81,5018
16-Jun-14,1.85,1.85,1.80,1.81,13188
13-Jun-14,1.81,1.85,1.81,1.83,1016
12-Jun-14,1.80,1.87,1.77,1.83,27705
11-Jun-14,1.82,1.87,1.82,1.85,7002
10-Jun-14,1.90,1.95,1.86,1.87,32151
9-Jun-14,1.80,1.92,1.76,1.89,80374
6-Jun-14,1.79,1.80,1.79,1.80,12620
5-Jun-14,1.77,1.82,1.77,1.81,4600
4-Jun-14,1.75,1.81,1.75,1.81,1724
3-Jun-14,1.77,1.81,1.72,1.78,9054
2-Jun-14,1.77,1.80,1.76,1.78,1867
30-May-14,1.78,1.81,1.75,1.81,12880
29-May-14,1.75,1.78,1.75,1.75,25126
28-May-14,1.76,1.78,1.76,1.76,1976
27-May-14,1.77,1.79,1.77,1.78,26022
23-May-14,1.74,1.80,1.74,1.76,8832
22-May-14,1.75,1.80,1.75,1.77,14776
21-May-14,1.80,1.80,1.75,1.78,30021
20-May-14,1.74,1.79,1.72,1.78,20535
19-May-14,1.80,1.80,1.76,1.79,16656
16-May-14,1.76,1.79,1.74,1.77,18361
15-May-14,1.75,1.77,1.75,1.75,22729
14-May-14,1.80,1.81,1.73,1.75,40913
13-May-14,1.77,1.84,1.75,1.78,123352
12-May-14,1.79,1.84,1.76,1.80,96907
9-May-14,1.72,1.79,1.70,1.76,83247
8-May-14,1.64,1.69,1.61,1.67,49985
7-May-14,1.61,1.67,1.60,1.67,100405
6-May-14,1.65,1.65,1.57,1.57,68644
5-May-14,1.65,1.65,1.62,1.65,4838
2-May-14,1.60,1.74,1.54,1.65,340995
1-May-14,1.51,1.51,1.49,1.49,18176
30-Apr-14,1.53,1.53,1.50,1.53,41545
29-Apr-14,1.55,1.55,1.49,1.50,25331
28-Apr-14,1.49,1.51,1.49,1.49,57862
25-Apr-14,1.57,1.57,1.49,1.51,57609
24-Apr-14,1.61,1.61,1.49,1.50,80136
23-Apr-14,1.52,1.58,1.52,1.53,63015
22-Apr-14,1.55,1.56,1.50,1.51,76502
21-Apr-14,1.60,1.60,1.51,1.53,87602
17-Apr-14,1.58,1.58,1.53,1.57,36995
16-Apr-14,1.54,1.59,1.54,1.57,74980
15-Apr-14,1.55,1.58,1.48,1.54,174105
14-Apr-14,1.95,1.95,1.43,1.52,842536
11-Apr-14,2.00,2.00,1.90,1.96,28130
10-Apr-14,2.07,2.07,1.98,2.00,19329
9-Apr-14,1.98,2.04,1.97,2.02,6280
8-Apr-14,2.00,2.00,1.98,2.00,5175
7-Apr-14,2.00,2.08,1.97,1.99,10148
4-Apr-14,2.09,2.09,1.95,2.03,45038
3-Apr-14,2.02,2.04,1.94,1.96,62272
2-Apr-14,1.95,2.05,1.95,2.01,12371
1-Apr-14,1.97,2.03,1.97,2.03,2802
31-Mar-14,1.93,2.00,1.93,1.99,14893
28-Mar-14,1.91,1.96,1.91,1.95,9546
27-Mar-14,1.91,1.98,1.91,1.94,16014
26-Mar-14,2.02,2.02,1.92,1.93,63006
25-Mar-14,1.98,2.15,1.98,2.05,71028
24-Mar-14,2.05,2.06,1.92,1.96,62466
21-Mar-14,2.03,2.12,2.03,2.05,38508
20-Mar-14,2.05,2.20,2.02,2.03,87609
19-Mar-14,2.09,2.10,2.07,2.07,23295
18-Mar-14,2.10,2.15,2.03,2.08,71437
17-Mar-14,2.18,2.18,2.09,2.09,72942
14-Mar-14,2.23,2.26,2.12,2.17,87968
13-Mar-14,2.26,2.29,2.21,2.24,51290
12-Mar-14,2.29,2.33,2.29,2.33,11200
11-Mar-14,2.34,2.40,2.20,2.27,39394
10-Mar-14,2.39,2.40,2.28,2.35,93390
7-Mar-14,2.25,2.53,2.24,2.40,449037
6-Mar-14,2.25,2.25,2.21,2.22,50083
5-Mar-14,2.24,2.24,2.21,2.24,37560
4-Mar-14,2.22,2.24,2.21,2.21,59065
3-Mar-14,2.20,2.24,2.19,2.20,27320
28-Feb-14,2.20,2.22,2.19,2.20,39546
27-Feb-14,2.20,2.22,2.18,2.20,40136
26-Feb-14,2.20,2.23,2.19,2.20,95625
25-Feb-14,2.17,2.24,2.16,2.19,184244
24-Feb-14,2.17,2.19,2.10,2.11,48454
21-Feb-14,2.12,2.20,2.11,2.19,52135
20-Feb-14,2.04,2.09,2.04,2.08,7390
19-Feb-14,2.04,2.10,2.02,2.09,43008
18-Feb-14,2.04,2.08,2.03,2.07,28897
14-Feb-14,2.01,2.14,1.98,2.09,187589
13-Feb-14,2.04,2.06,2.00,2.04,80078
12-Feb-14,1.95,2.10,1.95,2.04,127916
11-Feb-14,2.07,2.07,1.90,1.97,63657
10-Feb-14,2.10,2.10,1.96,1.99,81653
7-Feb-14,2.08,2.09,2.05,2.07,24735
6-Feb-14,2.12,2.12,2.05,2.05,8898
5-Feb-14,2.04,2.06,1.90,2.04,47332
4-Feb-14,2.07,2.09,2.05,2.07,23058
3-Feb-14,2.14,2.15,2.02,2.07,83331
31-Jan-14,2.14,2.19,2.13,2.17,23002
30-Jan-14,2.18,2.20,2.17,2.18,33035
29-Jan-14,2.13,2.26,2.10,2.16,91226
28-Jan-14,2.10,2.22,2.10,2.15,38363
27-Jan-14,2.38,2.38,2.02,2.20,386939
24-Jan-14,2.50,2.57,2.45,2.48,48923
23-Jan-14,2.57,2.58,2.43,2.56,66565
22-Jan-14,2.60,2.66,2.55,2.59,89759
21-Jan-14,2.42,2.62,2.37,2.58,198445
17-Jan-14,2.35,2.39,2.34,2.36,195596
16-Jan-14,2.36,2.38,2.33,2.35,96264
15-Jan-14,2.36,2.44,2.35,2.35,60067
14-Jan-14,2.37,2.37,2.34,2.34,55233
13-Jan-14,2.40,2.43,2.33,2.37,34518
10-Jan-14,2.43,2.48,2.39,2.40,51646
9-Jan-14,2.46,2.46,2.32,2.37,25926
8-Jan-14,2.38,2.43,2.29,2.43,21260
7-Jan-14,2.27,2.42,2.27,2.36,49616
6-Jan-14,2.33,2.35,2.29,2.29,16142
3-Jan-14,2.30,2.34,2.27,2.34,2457
2-Jan-14,2.31,2.35,2.29,2.30,7294
31-Dec-13,2.36,2.36,2.16,2.35,88761
30-Dec-13,2.26,2.36,2.26,2.35,8434
27-Dec-13,2.30,2.35,2.27,2.34,17309
26-Dec-13,2.28,2.39,2.15,2.28,48519
24-Dec-13,2.37,2.37,2.22,2.25,16642
23-Dec-13,2.18,2.37,2.15,2.36,37728
20-Dec-13,2.30,2.30,2.20,2.25,46918
19-Dec-13,2.25,2.26,2.18,2.26,4728
18-Dec-13,2.25,2.30,2.23,2.25,27904
17-Dec-13,2.21,2.39,2.21,2.33,61640
16-Dec-13,2.15,2.26,2.15,2.24,23534
13-Dec-13,2.21,2.24,2.14,2.15,39886
12-Dec-13,2.25,2.25,2.13,2.18,63902
11-Dec-13,2.18,2.32,2.18,2.20,15940
10-Dec-13,2.27,2.33,2.18,2.24,72487
9-Dec-13,2.33,2.33,2.30,2.30,15062
6-Dec-13,2.28,2.35,2.28,2.35,31588
5-Dec-13,2.28,2.40,2.28,2.30,32400
4-Dec-13,2.34,2.39,2.28,2.29,75022
3-Dec-13,2.40,2.40,2.33,2.37,24843
2-Dec-13,2.35,2.44,2.35,2.42,54750
29-Nov-13,2.31,2.38,2.29,2.37,33740
27-Nov-13,2.37,2.40,2.29,2.34,41255
26-Nov-13,2.39,2.42,2.29,2.36,36325
25-Nov-13,2.33,2.42,2.29,2.35,29405
22-Nov-13,2.28,2.40,2.28,2.32,50553
21-Nov-13,2.27,2.34,2.15,2.30,110469
20-Nov-13,2.27,2.48,2.27,2.31,291983
19-Nov-13,2.06,2.30,2.06,2.24,228005
18-Nov-13,2.06,2.11,2.04,2.07,40339
15-Nov-13,2.08,2.11,2.01,2.02,77554
14-Nov-13,2.11,2.14,2.02,2.06,68597
13-Nov-13,2.05,2.17,2.00,2.12,97974
12-Nov-13,2.03,2.15,2.01,2.10,145609
11-Nov-13,2.00,2.00,1.96,2.00,4690
8-Nov-13,2.05,2.05,2.01,2.05,5574
7-Nov-13,2.05,2.05,1.96,1.98,15577
6-Nov-13,2.00,2.05,2.00,2.03,42712
5-Nov-13,1.96,2.00,1.96,1.99,1450
4-Nov-13,2.00,2.00,1.97,1.97,13288
1-Nov-13,1.98,2.00,1.97,1.97,6000
31-Oct-13,2.00,2.02,1.95,1.95,26672
30-Oct-13,2.00,2.02,1.97,1.98,18321
28-Oct-13,2.03,2.03,2.00,2.02,10885
25-Oct-13,1.96,2.03,1.96,2.03,2775
24-Oct-13,1.99,2.07,1.98,2.01,2000
23-Oct-13,2.06,2.06,1.99,1.99,61654
22-Oct-13,2.10,2.10,2.06,2.07,24783
21-Oct-13,2.05,2.14,2.05,2.09,32080
18-Oct-13,2.03,2.10,2.03,2.06,21043
17-Oct-13,2.01,2.08,1.98,2.03,78028
16-Oct-13,2.00,2.02,1.99,1.99,10241
15-Oct-13,1.97,2.02,1.97,1.98,8118
14-Oct-13,2.02,2.02,1.98,1.99,16113
11-Oct-13,2.03,2.03,2.02,2.02,21925
10-Oct-13,2.02,2.02,2.02,2.02,1700
9-Oct-13,2.02,2.03,2.02,2.02,3100
8-Oct-13,2.04,2.04,2.02,2.02,8613
7-Oct-13,2.04,2.04,2.02,2.02,12800
4-Oct-13,2.04,2.04,2.02,2.02,1416
3-Oct-13,2.04,2.08,2.02,2.07,20709
2-Oct-13,1.99,2.10,1.94,2.06,47174
1-Oct-13,1.96,1.96,1.96,1.96,3200
30-Sep-13,1.91,1.97,1.91,1.94,10019
27-Sep-13,1.91,1.96,1.91,1.95,13200
26-Sep-13,1.91,1.97,1.91,1.95,1650
25-Sep-13,1.91,1.93,1.91,1.92,1948
24-Sep-13,1.94,1.95,1.92,1.92,8000
23-Sep-13,1.97,1.98,1.96,1.96,5248
20-Sep-13,1.96,1.98,1.94,1.97,8479
18-Sep-13,1.97,1.97,1.92,1.95,44643
17-Sep-13,1.93,1.94,1.90,1.93,17809
16-Sep-13,1.90,1.93,1.90,1.92,8973
13-Sep-13,1.90,1.93,1.89,1.90,27921
12-Sep-13,1.93,1.93,1.89,1.90,33867
11-Sep-13,1.90,1.90,1.90,1.90,10200
10-Sep-13,1.93,1.93,1.89,1.89,10300
9-Sep-13,1.88,1.93,1.88,1.93,26200
6-Sep-13,1.94,1.96,1.87,1.87,7015
5-Sep-13,1.91,1.93,1.90,1.93,13500
4-Sep-13,1.90,1.92,1.86,1.88,28717
3-Sep-13,1.90,2.00,1.90,1.90,61971
30-Aug-13,1.90,1.93,1.88,1.90,10600
29-Aug-13,1.91,1.94,1.91,1.93,11811
28-Aug-13,1.89,1.91,1.89,1.90,51776
27-Aug-13,1.90,1.90,1.86,1.88,12264
26-Aug-13,1.85,1.89,1.85,1.89,11350
23-Aug-13,1.89,1.90,1.88,1.88,35220
22-Aug-13,1.88,1.94,1.88,1.89,14100
21-Aug-13,1.90,1.90,1.86,1.87,10628
20-Aug-13,1.91,1.91,1.88,1.90,57932
19-Aug-13,1.93,1.93,1.90,1.90,17272
16-Aug-13,1.90,1.93,1.90,1.91,22416
15-Aug-13,1.87,1.92,1.85,1.88,35163
14-Aug-13,1.90,1.98,1.80,1.92,75792
13-Aug-13,1.82,1.89,1.78,1.87,111754
12-Aug-13,1.85,1.85,1.78,1.78,38482
9-Aug-13,1.90,1.90,1.76,1.84,43881
8-Aug-13,1.83,1.90,1.83,1.87,32840
7-Aug-13,1.85,1.88,1.82,1.86,67070
6-Aug-13,1.94,1.95,1.88,1.88,93882
5-Aug-13,1.87,1.96,1.87,1.92,85181
2-Aug-13,1.87,1.90,1.87,1.88,28432
1-Aug-13,1.89,1.90,1.87,1.87,37002
31-Jul-13,1.89,1.90,1.89,1.89,9687
