Date,Open,High,Low,Close,Volume
23-Oct-14,32.43,32.80,30.24,30.95,374040
22-Oct-14,32.78,33.83,31.69,31.77,265217
21-Oct-14,30.80,32.50,30.75,32.47,392195
20-Oct-14,29.79,31.73,29.56,30.32,257020
17-Oct-14,29.72,30.29,29.05,29.38,224976
16-Oct-14,27.23,29.38,26.94,29.18,234091
15-Oct-14,26.94,28.00,26.50,27.93,190080
14-Oct-14,26.81,27.46,26.29,27.29,167500
13-Oct-14,28.03,28.51,26.62,26.74,298819
10-Oct-14,28.76,29.84,27.80,28.33,273697
9-Oct-14,30.41,30.55,28.65,28.91,254157
8-Oct-14,29.14,30.57,28.57,30.41,325049
7-Oct-14,29.16,30.08,28.00,29.14,239146
6-Oct-14,29.50,30.38,29.10,29.17,340750
3-Oct-14,28.22,29.15,28.04,29.09,267970
2-Oct-14,26.75,28.37,26.72,28.01,291218
1-Oct-14,28.09,28.14,26.35,26.64,325286
30-Sep-14,26.89,28.22,26.32,28.09,559922
29-Sep-14,25.50,27.15,25.08,26.89,333012
26-Sep-14,24.27,25.94,24.01,25.85,311386
25-Sep-14,23.95,24.13,23.34,24.01,150652
24-Sep-14,23.94,24.11,23.53,23.88,112434
23-Sep-14,23.46,24.18,23.33,23.95,184732
22-Sep-14,23.82,23.93,23.34,23.66,100034
19-Sep-14,24.21,24.40,23.38,23.92,216513
18-Sep-14,24.62,24.83,23.89,24.14,103462
17-Sep-14,24.23,25.08,24.04,24.43,157807
16-Sep-14,23.18,24.35,22.89,24.23,207543
15-Sep-14,23.68,23.72,22.75,23.20,163186
12-Sep-14,24.87,24.87,23.56,23.78,194769
11-Sep-14,25.97,26.08,24.81,24.97,151866
10-Sep-14,25.66,26.15,25.66,26.00,96751
9-Sep-14,26.28,26.28,25.37,25.58,137952
8-Sep-14,25.44,26.46,25.42,26.25,189498
5-Sep-14,24.85,25.68,24.80,25.39,120578
4-Sep-14,25.28,25.62,24.87,24.90,186940
3-Sep-14,25.40,25.75,24.53,25.15,237700
2-Sep-14,24.71,25.70,24.24,25.22,394143
29-Aug-14,23.54,24.96,23.37,24.70,541250
28-Aug-14,23.81,24.00,22.84,23.06,237153
27-Aug-14,24.35,24.56,23.79,23.85,198953
