Date,Open,High,Low,Close,Volume
23-Oct-14,2.81,2.93,2.61,2.79,185237
22-Oct-14,3.00,3.00,2.74,2.80,241280
21-Oct-14,2.74,3.37,2.64,3.06,786573
20-Oct-14,2.27,2.61,2.20,2.61,166882
17-Oct-14,2.33,2.36,2.23,2.27,112327
16-Oct-14,2.23,2.34,2.19,2.23,84629
15-Oct-14,2.26,2.28,2.15,2.24,103406
14-Oct-14,2.60,2.60,2.21,2.26,207399
13-Oct-14,2.00,2.58,1.90,2.58,411376
10-Oct-14,2.22,2.25,1.85,1.99,571556
9-Oct-14,2.48,2.48,2.23,2.29,221552
8-Oct-14,2.51,2.51,2.22,2.39,202470
7-Oct-14,2.49,2.56,2.40,2.49,71854
6-Oct-14,2.65,2.65,2.15,2.53,458811
3-Oct-14,2.66,2.75,2.52,2.65,76783
2-Oct-14,2.51,2.70,2.42,2.61,148943
1-Oct-14,2.65,2.68,2.48,2.50,189276
30-Sep-14,2.65,2.86,2.51,2.66,321160
29-Sep-14,2.64,2.70,2.41,2.62,228003
26-Sep-14,2.79,2.83,2.61,2.67,218954
25-Sep-14,2.98,2.98,2.77,2.79,164164
24-Sep-14,2.86,3.00,2.77,3.00,158130
23-Sep-14,3.03,3.05,2.80,2.87,184538
22-Sep-14,2.99,3.10,2.87,3.08,446900
19-Sep-14,2.92,3.14,2.85,2.99,418619
18-Sep-14,3.00,3.00,2.72,2.92,303270
17-Sep-14,3.06,3.06,2.90,3.00,517597
16-Sep-14,3.05,3.15,3.01,3.06,168381
15-Sep-14,3.17,3.17,2.96,3.05,190065
12-Sep-14,3.17,3.25,3.13,3.19,164865
11-Sep-14,3.10,3.19,3.01,3.16,141273
10-Sep-14,3.00,3.25,2.97,3.04,633742
9-Sep-14,3.18,3.19,2.95,3.00,298715
8-Sep-14,3.05,3.19,2.92,3.18,470812
5-Sep-14,3.13,3.14,2.80,2.87,1030215
4-Sep-14,3.19,3.25,3.05,3.12,1019139
3-Sep-14,5.45,5.54,3.15,3.15,2552643
2-Sep-14,5.76,5.89,5.58,5.65,108002
29-Aug-14,5.91,6.11,5.55,5.75,219669
28-Aug-14,5.94,6.00,5.77,5.90,99851
27-Aug-14,5.72,6.03,5.70,5.94,88000
26-Aug-14,5.60,5.78,5.50,5.70,125247
25-Aug-14,5.59,5.80,5.56,5.61,118961
22-Aug-14,5.78,5.89,5.56,5.57,100948
21-Aug-14,5.78,5.79,5.60,5.76,79270
20-Aug-14,5.95,6.26,5.53,5.81,182642
19-Aug-14,5.88,6.50,5.84,5.95,218625
18-Aug-14,5.86,5.95,5.72,5.84,91559
15-Aug-14,5.61,5.95,5.61,5.79,186505
14-Aug-14,5.30,5.95,5.30,5.55,304643
13-Aug-14,5.23,5.35,5.13,5.27,149650
12-Aug-14,5.52,5.55,5.17,5.25,292066
11-Aug-14,5.66,5.85,5.45,5.51,391119
8-Aug-14,8.06,8.06,5.31,5.51,1374791
7-Aug-14,9.69,9.69,9.16,9.54,77527
6-Aug-14,9.19,9.75,9.09,9.65,55680
5-Aug-14,9.25,9.48,8.92,9.21,44424
4-Aug-14,9.07,9.50,8.78,9.26,70590
1-Aug-14,9.30,9.74,8.96,9.09,97007
31-Jul-14,9.70,10.20,9.24,9.27,285109
30-Jul-14,10.12,10.20,9.62,9.77,87943
29-Jul-14,9.27,10.25,9.23,10.05,131190
28-Jul-14,9.69,11.59,9.21,9.21,148476
25-Jul-14,9.50,10.01,9.21,9.65,53601
24-Jul-14,9.80,10.20,9.46,9.61,66809
23-Jul-14,9.83,9.92,9.63,9.75,61151
22-Jul-14,9.34,9.89,9.32,9.77,84488
21-Jul-14,9.47,9.68,9.12,9.29,93724
18-Jul-14,9.35,9.57,9.25,9.48,67698
17-Jul-14,9.79,9.95,9.34,9.38,92210
16-Jul-14,10.24,10.28,9.82,9.87,86002
15-Jul-14,10.62,10.85,10.08,10.17,57286
14-Jul-14,10.85,11.24,10.62,10.76,67546
11-Jul-14,10.62,11.05,10.58,10.75,67685
10-Jul-14,10.79,10.79,10.23,10.61,44968
9-Jul-14,11.22,11.27,10.80,10.91,40307
8-Jul-14,11.13,11.33,10.74,11.21,89178
7-Jul-14,11.61,11.71,11.00,11.11,83650
3-Jul-14,11.74,11.74,11.46,11.66,29533
2-Jul-14,11.26,11.84,11.22,11.69,90818
1-Jul-14,11.59,11.79,11.18,11.25,119775
30-Jun-14,11.20,11.84,10.74,11.62,132810
27-Jun-14,10.78,10.98,10.41,10.50,796446
26-Jun-14,10.95,11.35,10.51,10.79,66636
25-Jun-14,11.14,11.19,10.78,10.92,69599
24-Jun-14,11.52,11.70,11.04,11.15,74922
23-Jun-14,11.60,11.87,11.34,11.57,66823
20-Jun-14,11.74,11.80,11.52,11.62,140237
19-Jun-14,11.60,11.74,11.30,11.66,79684
18-Jun-14,11.68,11.81,11.36,11.57,79288
17-Jun-14,11.41,11.74,11.35,11.73,118162
16-Jun-14,11.19,11.50,11.08,11.45,123476
13-Jun-14,11.25,11.50,11.02,11.12,333082
12-Jun-14,10.71,11.24,10.71,11.19,109087
11-Jun-14,10.93,11.19,10.70,10.76,167878
10-Jun-14,10.50,11.00,10.50,10.95,128766
9-Jun-14,10.11,10.67,10.05,10.53,164394
6-Jun-14,9.85,10.33,9.75,10.07,1652344
5-Jun-14,9.32,9.84,9.27,9.60,79382
4-Jun-14,9.80,9.97,9.31,9.38,123467
3-Jun-14,9.71,10.02,9.37,9.80,105241
2-Jun-14,10.80,11.23,9.72,9.82,79136
30-May-14,10.92,11.09,10.76,10.87,82974
29-May-14,10.96,11.17,10.72,10.90,105274
28-May-14,10.69,11.05,10.49,10.83,114997
27-May-14,9.11,10.97,9.08,10.60,153424
23-May-14,8.75,9.15,8.69,9.08,28950
22-May-14,8.73,8.99,8.67,8.85,95100
21-May-14,8.56,8.90,8.56,8.74,109043
20-May-14,8.76,8.77,8.33,8.56,124062
19-May-14,9.00,9.07,8.21,8.80,306796
16-May-14,9.22,9.40,9.12,9.34,208108
15-May-14,9.14,9.39,9.09,9.25,402144
14-May-14,9.51,9.79,9.20,9.34,552945
