Date,Open,High,Low,Close,Volume
23-Oct-14,10.50,10.50,9.90,10.20,10717
22-Oct-14,10.40,10.70,9.80,10.10,7895
21-Oct-14,9.60,10.77,9.50,10.30,11306
20-Oct-14,9.80,9.80,9.40,9.40,9798
17-Oct-14,10.30,10.80,9.45,9.76,18574
16-Oct-14,10.60,11.00,9.11,10.60,20862
15-Oct-14,10.60,11.00,10.30,10.50,13775
14-Oct-14,10.60,11.00,10.50,10.80,4888
13-Oct-14,11.10,11.20,10.10,10.70,25896
10-Oct-14,11.30,11.40,11.00,11.20,7056
9-Oct-14,12.40,12.40,11.40,11.50,11679
8-Oct-14,11.90,12.52,11.60,12.50,18258
7-Oct-14,12.00,12.00,11.50,11.80,7168
6-Oct-14,11.60,12.10,11.20,12.00,14345
3-Oct-14,11.90,12.10,11.80,11.80,12074
2-Oct-14,11.80,12.00,11.30,11.70,7535
1-Oct-14,12.00,12.00,11.30,11.90,6748
30-Sep-14,11.90,11.90,11.60,11.80,10434
29-Sep-14,11.30,11.80,11.10,11.70,5193
26-Sep-14,11.60,11.80,11.30,11.60,16592
25-Sep-14,12.20,12.50,10.70,11.50,43526
24-Sep-14,13.00,13.00,12.20,12.20,21503
23-Sep-14,12.30,13.00,12.21,12.80,18542
22-Sep-14,12.10,12.90,12.10,12.30,10377
19-Sep-14,13.10,13.30,12.20,12.40,19210
18-Sep-14,12.80,13.50,12.20,13.00,35588
17-Sep-14,12.30,13.50,12.30,13.00,51084
16-Sep-14,12.80,13.10,12.10,12.20,19752
15-Sep-14,14.40,14.60,12.50,12.70,30509
12-Sep-14,12.20,15.40,12.20,13.60,164732
11-Sep-14,11.90,11.90,11.40,11.80,13360
10-Sep-14,12.20,12.60,11.80,11.90,12980
9-Sep-14,12.30,12.79,12.10,12.20,24984
8-Sep-14,12.50,12.74,12.10,12.20,6749
5-Sep-14,12.40,12.80,12.40,12.50,7808
4-Sep-14,12.80,13.00,12.40,12.90,8079
3-Sep-14,13.20,13.20,12.40,12.60,9489
2-Sep-14,13.30,13.90,12.80,12.80,16018
29-Aug-14,12.50,14.80,12.40,13.19,59821
28-Aug-14,12.10,12.60,12.00,12.50,5965
27-Aug-14,12.60,12.63,12.10,12.40,11493
26-Aug-14,12.80,12.80,12.40,12.40,4394
25-Aug-14,13.00,13.20,12.70,12.80,9325
