Date,Open,High,Low,Close,Volume
23-Oct-14,1.98,2.01,1.95,1.97,154791
22-Oct-14,2.01,2.07,1.95,1.95,364079
21-Oct-14,1.94,2.04,1.93,2.03,568877
20-Oct-14,1.83,1.92,1.83,1.92,600702
17-Oct-14,1.91,1.95,1.86,1.88,369634
16-Oct-14,1.83,1.91,1.80,1.88,345579
15-Oct-14,1.87,1.93,1.75,1.85,442505
14-Oct-14,1.95,1.95,1.85,1.87,616584
13-Oct-14,2.08,2.20,1.81,1.90,1293191
10-Oct-14,2.21,2.21,2.06,2.08,630514
9-Oct-14,2.31,2.31,2.19,2.21,560310
8-Oct-14,2.40,2.42,2.18,2.34,825408
7-Oct-14,2.27,2.38,2.22,2.33,1761716
6-Oct-14,2.22,2.27,2.16,2.18,380162
3-Oct-14,2.15,2.22,2.15,2.21,303602
2-Oct-14,2.16,2.18,2.11,2.14,130985
1-Oct-14,2.18,2.24,2.10,2.19,274747
30-Sep-14,2.19,2.19,2.10,2.15,234442
29-Sep-14,2.10,2.17,2.10,2.14,178547
26-Sep-14,2.14,2.15,2.10,2.12,117997
25-Sep-14,2.13,2.16,2.06,2.13,382950
24-Sep-14,2.14,2.20,2.13,2.15,174781
23-Sep-14,2.18,2.25,2.12,2.15,276337
22-Sep-14,2.29,2.30,2.16,2.17,552451
19-Sep-14,2.20,2.28,2.14,2.26,502599
18-Sep-14,2.33,2.33,2.17,2.18,368025
17-Sep-14,2.18,2.25,2.18,2.25,357848
16-Sep-14,2.19,2.21,2.16,2.19,112613
15-Sep-14,2.29,2.29,2.16,2.23,225130
12-Sep-14,2.32,2.34,2.24,2.27,209938
11-Sep-14,2.24,2.32,2.21,2.29,170233
10-Sep-14,2.30,2.33,2.12,2.24,574611
9-Sep-14,2.30,2.39,2.28,2.31,227917
8-Sep-14,2.25,2.34,2.25,2.33,187974
5-Sep-14,2.27,2.29,2.22,2.28,183760
4-Sep-14,2.30,2.41,2.25,2.30,293815
3-Sep-14,2.38,2.42,2.27,2.30,368846
2-Sep-14,2.38,2.44,2.34,2.38,373420
29-Aug-14,2.30,2.39,2.26,2.38,523000
28-Aug-14,2.29,2.34,2.25,2.28,255072
27-Aug-14,2.23,2.35,2.21,2.29,603996
26-Aug-14,2.15,2.21,2.14,2.20,434837
25-Aug-14,2.13,2.17,2.12,2.13,223898
22-Aug-14,2.15,2.18,2.12,2.12,301089
21-Aug-14,2.21,2.22,2.15,2.15,203905
20-Aug-14,2.21,2.24,2.21,2.22,119235
19-Aug-14,2.23,2.26,2.21,2.23,314371
18-Aug-14,2.21,2.24,2.19,2.21,177548
15-Aug-14,2.23,2.25,2.16,2.21,290353
14-Aug-14,2.16,2.24,2.12,2.23,322568
13-Aug-14,2.14,2.17,2.10,2.14,428580
12-Aug-14,2.25,2.26,2.12,2.16,279641
11-Aug-14,2.31,2.34,2.21,2.24,254658
8-Aug-14,2.17,2.27,2.08,2.27,597136
7-Aug-14,2.28,2.29,2.16,2.18,668318
6-Aug-14,2.40,2.40,2.22,2.29,919615
5-Aug-14,2.41,2.50,2.36,2.42,452665
4-Aug-14,2.52,2.52,2.41,2.44,248670
1-Aug-14,2.54,2.56,2.43,2.50,236143
31-Jul-14,2.43,2.57,2.42,2.53,706149
30-Jul-14,2.47,2.49,2.40,2.46,245038
29-Jul-14,2.45,2.54,2.44,2.45,296562
28-Jul-14,2.43,2.50,2.40,2.46,286133
25-Jul-14,2.47,2.49,2.41,2.46,163785
24-Jul-14,2.53,2.53,2.44,2.49,126231
23-Jul-14,2.45,2.56,2.39,2.49,644578
22-Jul-14,2.41,2.44,2.36,2.38,191959
21-Jul-14,2.34,2.42,2.33,2.41,184009
18-Jul-14,2.31,2.42,2.31,2.34,194649
17-Jul-14,2.38,2.38,2.32,2.33,307709
16-Jul-14,2.46,2.47,2.36,2.38,387819
15-Jul-14,2.54,2.58,2.43,2.44,377514
14-Jul-14,2.54,2.59,2.47,2.53,376800
11-Jul-14,2.42,2.66,2.33,2.53,936415
10-Jul-14,2.45,2.46,2.36,2.40,383310
9-Jul-14,2.49,2.54,2.40,2.47,672615
8-Jul-14,2.57,2.59,2.44,2.49,843858
7-Jul-14,2.59,2.64,2.56,2.57,440251
3-Jul-14,2.63,2.65,2.56,2.60,104077
2-Jul-14,2.60,2.68,2.58,2.60,198832
1-Jul-14,2.60,2.70,2.59,2.64,350670
30-Jun-14,2.56,2.65,2.54,2.59,237267
27-Jun-14,2.55,2.63,2.54,2.59,218712
26-Jun-14,2.58,2.61,2.55,2.58,321412
25-Jun-14,2.62,2.62,2.52,2.54,417924
24-Jun-14,2.65,2.78,2.60,2.61,1285540
23-Jun-14,2.67,2.68,2.59,2.62,231636
20-Jun-14,2.70,2.73,2.62,2.67,309066
19-Jun-14,2.77,2.78,2.62,2.69,728172
18-Jun-14,2.59,2.73,2.55,2.66,375931
17-Jun-14,2.52,2.61,2.52,2.59,171896
16-Jun-14,2.58,2.65,2.52,2.53,235494
13-Jun-14,2.56,2.63,2.55,2.57,169283
12-Jun-14,2.65,2.73,2.56,2.56,386352
11-Jun-14,2.60,2.77,2.60,2.67,621500
10-Jun-14,2.55,2.63,2.55,2.62,257853
9-Jun-14,2.50,2.60,2.49,2.57,331491
6-Jun-14,2.53,2.55,2.48,2.50,217630
5-Jun-14,2.50,2.68,2.50,2.52,474690
4-Jun-14,2.49,2.55,2.41,2.50,533345
3-Jun-14,2.55,2.61,2.47,2.50,404683
2-Jun-14,2.67,2.67,2.55,2.56,456003
30-May-14,2.70,2.74,2.65,2.66,309993
29-May-14,2.79,2.80,2.68,2.73,393282
28-May-14,2.72,2.83,2.71,2.77,508915
27-May-14,2.71,2.77,2.65,2.73,280068
23-May-14,2.85,2.85,2.63,2.71,1675679
22-May-14,2.93,3.07,2.91,2.98,209507
21-May-14,3.02,3.08,2.88,2.91,404570
20-May-14,3.15,3.15,3.00,3.03,245470
19-May-14,3.06,3.16,3.00,3.11,259472
16-May-14,2.95,3.21,2.88,3.07,390625
15-May-14,2.86,2.98,2.80,2.95,202055
14-May-14,2.85,3.05,2.82,2.93,407222
13-May-14,2.83,3.00,2.79,2.83,305158
12-May-14,2.81,2.95,2.80,2.83,230119
9-May-14,2.72,2.87,2.61,2.85,383477
8-May-14,2.84,2.91,2.71,2.72,565509
7-May-14,3.07,3.17,2.71,2.83,704337
6-May-14,3.24,3.29,3.04,3.04,264541
5-May-14,3.36,3.44,3.21,3.24,499976
2-May-14,3.34,3.38,3.22,3.33,269307
1-May-14,3.28,3.43,3.18,3.34,772175
30-Apr-14,3.20,3.30,3.10,3.24,597831
29-Apr-14,3.16,3.28,3.13,3.20,1002375
28-Apr-14,3.10,3.20,2.90,2.98,648443
25-Apr-14,3.10,3.19,2.98,3.05,408598
24-Apr-14,3.29,3.30,3.10,3.11,489408
23-Apr-14,3.13,3.30,3.00,3.24,678093
22-Apr-14,3.00,3.28,3.00,3.11,810528
21-Apr-14,2.79,3.25,2.77,3.12,1549845
17-Apr-14,2.90,3.02,2.74,2.80,977093
16-Apr-14,2.78,3.10,2.67,2.98,1367418
15-Apr-14,2.97,2.98,2.53,2.71,1450872
14-Apr-14,3.12,3.16,2.85,2.93,930366
11-Apr-14,3.20,3.30,3.05,3.05,1139304
10-Apr-14,3.50,3.50,3.22,3.26,760119
9-Apr-14,3.51,3.60,3.43,3.50,294391
8-Apr-14,3.38,3.55,3.33,3.51,482768
7-Apr-14,3.53,3.54,3.30,3.40,706735
4-Apr-14,3.63,3.70,3.36,3.42,686018
3-Apr-14,3.81,3.81,3.59,3.61,736807
2-Apr-14,3.84,3.92,3.78,3.83,552580
