Date,Open,High,Low,Close,Volume
23-Oct-14,116.43,121.46,114.70,121.32,859508
22-Oct-14,116.39,116.66,114.12,115.13,515720
21-Oct-14,116.00,117.00,114.09,116.56,457893
20-Oct-14,112.13,116.49,112.01,114.83,670651
17-Oct-14,113.49,116.50,111.62,112.21,1079575
16-Oct-14,106.07,112.74,104.01,109.14,780357
15-Oct-14,104.95,108.79,101.25,108.03,980174
14-Oct-14,106.75,109.71,102.92,103.79,888083
13-Oct-14,107.02,109.43,102.76,105.12,894155
10-Oct-14,108.49,110.46,105.80,105.97,675637
9-Oct-14,112.22,112.44,107.29,108.01,1023498
8-Oct-14,111.14,112.82,108.73,112.22,727531
7-Oct-14,115.17,115.17,111.73,111.82,786823
6-Oct-14,118.78,119.52,115.08,115.74,476511
3-Oct-14,116.65,119.75,115.45,118.30,944524
2-Oct-14,116.40,117.17,112.36,115.45,679123
1-Oct-14,117.70,118.58,113.73,115.80,739477
30-Sep-14,120.98,121.09,117.42,117.43,758328
29-Sep-14,119.23,123.39,118.42,120.54,612495
26-Sep-14,117.96,121.37,116.82,120.61,718724
25-Sep-14,118.93,119.61,116.55,117.47,654035
24-Sep-14,117.67,119.86,117.62,119.16,501579
23-Sep-14,120.00,121.24,117.43,117.55,757411
22-Sep-14,122.95,123.49,118.73,119.94,746446
19-Sep-14,125.38,127.07,123.02,123.52,1095364
18-Sep-14,123.71,125.70,122.93,124.97,573244
17-Sep-14,122.48,124.28,120.69,123.42,687221
16-Sep-14,120.01,122.68,119.84,122.18,602743
15-Sep-14,124.31,125.12,119.28,121.04,519858
12-Sep-14,124.26,126.47,123.00,123.95,698867
11-Sep-14,125.84,127.56,121.01,124.65,1552219
10-Sep-14,118.82,129.16,118.15,127.81,3035088
9-Sep-14,119.73,120.89,117.62,118.63,634161
8-Sep-14,118.50,120.26,117.50,120.13,402239
5-Sep-14,119.00,120.39,115.67,118.88,834347
4-Sep-14,122.62,122.93,119.20,119.30,668812
3-Sep-14,124.29,124.51,120.43,122.95,812337
2-Sep-14,125.10,125.94,123.42,124.04,483207
29-Aug-14,124.49,124.99,123.01,124.39,423018
28-Aug-14,122.61,126.22,122.47,123.95,524767
27-Aug-14,120.17,124.94,119.85,123.06,725792
26-Aug-14,120.50,122.23,120.01,120.24,858727
25-Aug-14,120.23,122.99,119.40,119.91,859799
22-Aug-14,118.20,121.00,117.49,119.32,640581
21-Aug-14,120.54,121.49,117.79,118.54,496966
20-Aug-14,119.80,122.17,119.44,120.40,502804
19-Aug-14,120.92,121.10,115.28,120.01,1498067
18-Aug-14,123.32,124.00,121.49,121.89,556460
15-Aug-14,124.80,125.65,120.50,122.26,718115
14-Aug-14,123.85,128.31,122.74,124.17,1143806
13-Aug-14,118.99,124.00,118.08,123.43,689961
12-Aug-14,119.00,119.99,116.42,118.72,608666
11-Aug-14,118.12,121.45,116.97,119.36,740923
8-Aug-14,119.01,120.02,115.58,117.46,1270336
7-Aug-14,120.54,124.20,119.82,120.61,903941
6-Aug-14,118.27,121.48,116.67,120.54,817374
5-Aug-14,117.47,120.20,116.11,119.83,722250
4-Aug-14,118.13,121.30,116.50,119.06,881380
1-Aug-14,119.57,122.25,112.60,116.91,2263389
31-Jul-14,121.11,121.37,116.44,120.44,1516365
