Date,Open,High,Low,Close,Volume
23-Oct-14,13.46,13.55,12.43,12.50,223965
22-Oct-14,13.47,13.58,12.96,13.27,128058
21-Oct-14,13.60,13.60,13.34,13.50,231453
20-Oct-14,13.30,13.59,13.28,13.50,233335
17-Oct-14,12.75,13.40,12.63,13.27,267713
16-Oct-14,12.21,12.85,12.19,12.65,70008
15-Oct-14,11.72,12.50,11.59,12.42,165058
14-Oct-14,12.08,12.46,11.89,12.04,231560
13-Oct-14,11.80,12.43,11.75,12.02,266256
10-Oct-14,12.09,12.34,11.64,11.79,216499
9-Oct-14,13.21,13.52,12.11,12.20,504581
8-Oct-14,13.53,13.65,12.75,13.47,459763
7-Oct-14,13.26,13.66,13.17,13.53,251371
6-Oct-14,13.65,13.69,13.33,13.44,123375
3-Oct-14,13.45,13.90,13.40,13.45,135217
2-Oct-14,13.34,13.61,12.88,13.36,350342
1-Oct-14,13.60,13.79,13.10,13.34,207020
30-Sep-14,13.57,13.86,13.34,13.78,176235
29-Sep-14,12.89,13.65,12.89,13.61,166643
26-Sep-14,13.25,13.39,13.00,13.28,117510
25-Sep-14,13.31,13.40,12.85,13.09,160916
24-Sep-14,13.32,13.45,13.10,13.45,152650
23-Sep-14,13.05,13.42,13.01,13.41,126418
22-Sep-14,12.97,13.13,12.57,13.07,157539
19-Sep-14,13.19,13.49,12.86,13.14,186688
18-Sep-14,13.15,13.42,13.02,13.17,165173
17-Sep-14,13.02,13.24,12.91,13.18,119444
16-Sep-14,12.46,13.52,12.35,13.17,269578
15-Sep-14,13.17,13.17,12.45,12.61,308415
12-Sep-14,13.34,13.44,13.06,13.17,190579
11-Sep-14,14.00,14.25,12.91,13.43,727244
10-Sep-14,13.50,14.32,13.49,14.22,328914
9-Sep-14,14.85,14.90,13.20,13.46,382016
8-Sep-14,14.46,14.95,14.46,14.83,165131
5-Sep-14,14.14,14.48,13.95,14.43,174524
4-Sep-14,14.16,14.51,13.91,14.10,402179
3-Sep-14,15.08,15.10,14.12,14.26,398088
2-Sep-14,14.46,15.03,14.46,14.87,281100
29-Aug-14,14.80,14.94,14.37,14.56,214450
28-Aug-14,14.68,15.60,14.54,14.78,457606
27-Aug-14,15.78,16.05,15.16,15.24,331675
26-Aug-14,16.00,16.36,15.65,15.94,272454
25-Aug-14,15.85,17.17,15.85,16.31,586485
22-Aug-14,14.46,15.80,14.46,15.65,415613
21-Aug-14,14.66,15.00,14.30,14.52,524007
20-Aug-14,14.00,15.26,13.81,14.98,676544
19-Aug-14,14.46,14.68,13.83,13.96,420865
18-Aug-14,14.33,14.71,14.16,14.62,251113
15-Aug-14,14.00,14.56,13.85,14.01,199769
14-Aug-14,14.08,14.11,13.65,14.00,172754
13-Aug-14,13.77,14.18,13.77,14.01,234632
12-Aug-14,13.97,14.12,13.68,13.80,246521
11-Aug-14,13.19,14.06,13.19,14.00,284365
8-Aug-14,13.51,13.54,13.11,13.22,126786
7-Aug-14,14.00,14.20,13.42,13.42,246915
6-Aug-14,13.38,14.11,13.29,14.03,322191
5-Aug-14,13.70,13.79,13.26,13.47,223708
4-Aug-14,12.93,13.79,12.90,13.74,350682
1-Aug-14,13.01,13.06,12.30,13.01,329924
31-Jul-14,13.40,13.49,12.67,12.99,346037
30-Jul-14,13.38,13.58,13.21,13.49,165836
29-Jul-14,13.15,13.35,12.94,13.28,155549
