Date,Open,High,Low,Close,Volume
23-Oct-14,3.36,3.44,3.29,3.44,841
22-Oct-14,3.38,3.38,3.36,3.36,1700
21-Oct-14,3.29,3.37,3.29,3.37,1552
20-Oct-14,3.38,3.38,3.25,3.28,1100
17-Oct-14,3.30,3.37,3.20,3.23,6040
16-Oct-14,3.39,3.39,3.39,3.39,163
15-Oct-14,3.17,3.29,3.15,3.16,3212
14-Oct-14,3.15,3.35,3.12,3.35,2990
13-Oct-14,3.37,3.47,3.25,3.25,2867
10-Oct-14,3.40,3.40,3.37,3.37,491
9-Oct-14,3.65,3.65,3.45,3.46,3753
8-Oct-14,3.83,3.83,3.65,3.72,3776
7-Oct-14,3.65,3.81,3.65,3.81,687
6-Oct-14,3.80,3.80,3.62,3.76,5763
3-Oct-14,3.83,3.85,3.83,3.83,970
2-Oct-14,3.83,3.92,3.69,3.83,9250
1-Oct-14,3.80,3.99,3.80,3.99,3100
29-Sep-14,3.97,3.99,3.97,3.99,204
26-Sep-14,3.90,4.14,3.81,3.96,3968
25-Sep-14,4.07,4.07,3.76,3.88,2400
24-Sep-14,3.97,4.09,3.95,4.04,4900
23-Sep-14,4.12,4.20,3.90,4.00,13629
22-Sep-14,4.19,4.20,4.16,4.16,9468
19-Sep-14,4.28,4.31,4.21,4.31,4820
18-Sep-14,4.30,4.31,4.28,4.28,2590
17-Sep-14,4.40,4.40,4.26,4.29,3696
16-Sep-14,4.24,4.38,4.24,4.38,1940
15-Sep-14,4.31,4.33,4.26,4.27,6200
12-Sep-14,4.32,4.43,4.32,4.36,4500
11-Sep-14,4.57,4.61,4.33,4.33,15507
10-Sep-14,4.60,5.25,4.50,4.66,127035
9-Sep-14,4.26,4.58,4.26,4.56,9126
8-Sep-14,4.31,4.31,4.28,4.28,687
5-Sep-14,4.45,4.46,4.28,4.31,8120
4-Sep-14,4.63,4.64,4.45,4.46,5527
3-Sep-14,4.48,4.67,4.45,4.67,2500
2-Sep-14,4.46,4.55,4.45,4.54,5708
29-Aug-14,4.36,4.57,4.36,4.57,2450
28-Aug-14,4.35,4.55,4.35,4.55,2120
27-Aug-14,4.68,4.68,4.34,4.56,8525
26-Aug-14,4.28,4.68,4.26,4.64,53310
25-Aug-14,4.31,4.31,4.20,4.20,502
22-Aug-14,4.34,4.38,4.34,4.35,1800
21-Aug-14,4.32,4.34,4.30,4.34,600
20-Aug-14,4.25,4.33,4.21,4.33,5925
19-Aug-14,4.18,4.36,4.14,4.30,12477
18-Aug-14,4.18,4.35,4.12,4.19,5102
15-Aug-14,4.20,4.23,4.14,4.20,3444
14-Aug-14,4.34,4.34,4.13,4.20,15957
13-Aug-14,4.55,4.58,4.25,4.41,32218
12-Aug-14,4.49,4.69,4.32,4.43,16457
11-Aug-14,4.33,4.55,4.12,4.46,36199
8-Aug-14,4.16,4.30,4.16,4.30,5246
6-Aug-14,4.50,4.50,4.24,4.25,841
5-Aug-14,4.21,4.23,4.15,4.18,33723
4-Aug-14,4.26,4.66,4.26,4.31,6116
1-Aug-14,4.40,4.65,4.20,4.23,11698
31-Jul-14,4.34,4.34,4.12,4.29,21992
30-Jul-14,4.59,4.59,4.40,4.42,64997
29-Jul-14,4.52,4.63,4.51,4.54,42901
28-Jul-14,4.85,4.85,4.50,4.59,11722
25-Jul-14,4.51,4.85,4.47,4.80,32523
24-Jul-14,4.75,4.75,4.49,4.58,19295
23-Jul-14,4.66,4.85,4.62,4.65,36478
22-Jul-14,5.12,5.29,4.77,4.80,109291
21-Jul-14,5.19,6.05,5.05,5.22,1261063
18-Jul-14,3.99,4.14,3.99,4.13,1700
17-Jul-14,4.11,4.15,4.07,4.07,3163
16-Jul-14,4.13,4.14,4.10,4.13,7280
15-Jul-14,4.27,4.27,4.09,4.14,6200
14-Jul-14,4.14,4.22,4.14,4.19,3100
11-Jul-14,4.11,4.36,4.11,4.35,5387
10-Jul-14,4.31,4.31,4.12,4.19,7881
9-Jul-14,4.28,4.35,4.28,4.30,9866
8-Jul-14,4.24,4.28,4.14,4.28,12304
7-Jul-14,4.28,4.30,4.22,4.24,3180
3-Jul-14,4.16,4.17,4.16,4.17,2100
2-Jul-14,4.12,4.31,4.12,4.31,17900
1-Jul-14,4.11,4.12,4.10,4.12,1300
30-Jun-14,4.07,4.15,4.07,4.15,5250
27-Jun-14,4.18,4.24,4.05,4.11,8890
26-Jun-14,4.08,4.17,4.07,4.17,3630
25-Jun-14,4.26,4.27,4.13,4.14,23722
24-Jun-14,4.45,4.52,4.01,4.37,49424
23-Jun-14,5.00,5.21,5.00,5.02,4900
20-Jun-14,4.87,5.15,4.87,5.15,5694
19-Jun-14,5.02,5.21,4.92,4.93,4557
18-Jun-14,4.87,5.32,4.87,5.21,7428
17-Jun-14,4.95,4.97,4.82,4.97,6198
16-Jun-14,4.84,5.03,4.82,4.95,10458
13-Jun-14,5.10,5.45,4.95,5.08,56313
12-Jun-14,5.45,5.45,5.01,5.06,39668
11-Jun-14,4.96,5.60,4.94,5.35,88151
10-Jun-14,4.70,5.15,4.62,4.92,66081
9-Jun-14,4.45,4.74,4.44,4.74,1095
6-Jun-14,4.66,4.66,4.58,4.58,4887
5-Jun-14,4.26,4.70,4.26,4.70,19779
4-Jun-14,4.13,4.24,4.13,4.24,650
3-Jun-14,4.13,4.52,3.96,4.29,10868
2-Jun-14,3.99,4.05,3.99,4.01,2563
30-May-14,3.96,4.01,3.96,4.01,3868
29-May-14,3.96,4.07,3.96,4.07,1457
28-May-14,3.97,4.09,3.90,4.09,4900
